"GAME_DT","HOME_TEAM_ID","PARK_ID","ATTEND_PARK_CT"
"19970510","BAL","BAL12",47340
"19970511","BAL","BAL12",47451
"19970520","BAL","BAL12",48003
"19970521","BAL","BAL12",47877
"19970530","BAL","BAL12",47759
"19970531","BAL","BAL12",47739
"19970603","BAL","BAL12",47577
"19970604","BAL","BAL12",47748
"19970616","BAL","BAL12",47557
"19970617","BAL","BAL12",47793
"19970618","BAL","BAL12",47448
"19970626","BAL","BAL12",47617
"19970627","BAL","BAL12",47900
"19970628","BAL","BAL12",47687
"19970629","BAL","BAL12",47763
"19970630","BAL","BAL12",47837
"19970701","BAL","BAL12",47610
"19970702","BAL","BAL12",47785
"19970711","BAL","BAL12",47919
"19970712","BAL","BAL12",47606
"19970713","BAL","BAL12",47448
"19970714","BAL","BAL12",47042
"19970715","BAL","BAL12",47062
"19970716","BAL","BAL12",47712
"19970717","BAL","BAL12",47912
"19970718","BAL","BAL12",47759
"19970719","BAL","BAL12",47857
"19970720","BAL","BAL12",47800
"19970728","BAL","BAL12",47627
"19970729","BAL","BAL12",47740
"19970730","BAL","BAL12",47854
"19970812","BAL","BAL12",46925
"19970813","BAL","BAL12",46808
"19970815","BAL","BAL12",0
"19970815","BAL","BAL12",47734
"19970816","BAL","BAL12",47815
"19970817","BAL","BAL12",47340
"19970818","BAL","BAL12",47804
"19970822","BAL","BAL12",47785
"19970823","BAL","BAL12",48263
"19970824","BAL","BAL12",47643
"19970826","BAL","BAL12",46016
"19970827","BAL","BAL12",43750
"19970828","BAL","BAL12",44070
"19970829","BAL","BAL12",48022
"19970830","BAL","BAL12",48068
"19970831","BAL","BAL12",48075
"19970911","BAL","BAL12",47066
"19970912","BAL","BAL12",47511
"19970913","BAL","BAL12",47696
"19970914","BAL","BAL12",47264
"19970915","BAL","BAL12",41602
"19970915","BAL","BAL12",47110
"19970916","BAL","BAL12",38022
"19970916","BAL","BAL12",46185
"19970917","BAL","BAL12",45616
"19970918","BAL","BAL12",45368
"19970919","BAL","BAL12",47544
"19970920","BAL","BAL12",47489
"19970921","BAL","BAL12",47446
"19970922","BAL","BAL12",46616
"19970411","BOS","BOS07",34210
"19970412","BOS","BOS07",15358
"19970413","BOS","BOS07",30300
"19970414","BOS","BOS07",18166
"19970415","BOS","BOS07",17862
"19970416","BOS","BOS07",21305
"19970417","BOS","BOS07",17988
"19970420","BOS","BOS07",32290
"19970421","BOS","BOS07",33608
"19970429","BOS","BOS07",19347
"19970430","BOS","BOS07",20322
"19970505","BOS","BOS07",19061
"19970506","BOS","BOS07",20178
"19970507","BOS","BOS07",19075
"19970508","BOS","BOS07",24595
"19970509","BOS","BOS07",23514
"19970510","BOS","BOS07",25084
"19970511","BOS","BOS07",27025
"19970526","BOS","BOS07",28438
"19970527","BOS","BOS07",24396
"19970528","BOS","BOS07",28078
"19970529","BOS","BOS07",27775
"19970530","BOS","BOS07",32341
"19970531","BOS","BOS07",32736
"19970601","BOS","BOS07",31798
"19970602","BOS","BOS07",31329
"19970606","BOS","BOS07",30202
"19970607","BOS","BOS07",32780
"19970608","BOS","BOS07",32155
"19970610","BOS","BOS07",0
"19970610","BOS","BOS07",30995
"19970611","BOS","BOS07",26479
"19970612","BOS","BOS07",24970
"19970616","BOS","BOS07",26926
"19970617","BOS","BOS07",25591
"19970618","BOS","BOS07",27502
"19970626","BOS","BOS07",31878
"19970627","BOS","BOS07",26753
"19970628","BOS","BOS07",30886
"19970629","BOS","BOS07",30844
"19970630","BOS","BOS07",27127
"19970701","BOS","BOS07",25538
"19970702","BOS","BOS07",31405
"19970710","BOS","BOS07",30913
"19970711","BOS","BOS07",32543
"19970712","BOS","BOS07",33106
"19970713","BOS","BOS07",32418
"19970714","BOS","BOS07",21997
"19970715","BOS","BOS07",25822
"19970722","BOS","BOS07",27864
"19970723","BOS","BOS07",29213
"19970724","BOS","BOS07",29312
"19970725","BOS","BOS07",20427
"19970725","BOS","BOS07",24631
"19970726","BOS","BOS07",32148
"19970727","BOS","BOS07",28454
"19970729","BOS","BOS07",33293
"19970730","BOS","BOS07",33056
"19970808","BOS","BOS07",31777
"19970809","BOS","BOS07",31410
"19970810","BOS","BOS07",27743
"19970811","BOS","BOS07",28640
"19970812","BOS","BOS07",26213
"19970813","BOS","BOS07",24522
"19970814","BOS","BOS07",31207
"19970815","BOS","BOS07",25328
"19970816","BOS","BOS07",30011
"19970817","BOS","BOS07",30387
"19970829","BOS","BOS07",32577
"19970830","BOS","BOS07",32865
"19970831","BOS","BOS07",33147
"19970905","BOS","BOS07",27522
"19970906","BOS","BOS07",28686
"19970907","BOS","BOS07",27731
"19970909","BOS","BOS07",32355
"19970910","BOS","BOS07",31011
"19970917","BOS","BOS07",23648
"19970918","BOS","BOS07",27990
"19970919","BOS","BOS07",27647
"19970920","BOS","BOS07",30549
"19970921","BOS","BOS07",27229
"19970404","CHA","CHI12",38560
"19970405","CHA","CHI12",21956
"19970406","CHA","CHI12",19259
"19970409","CHA","CHI12",746
"19970410","CHA","CHI12",14180
"19970416","CHA","CHI12",14061
"19970417","CHA","CHI12",14674
"19970418","CHA","CHI12",18603
"19970419","CHA","CHI12",24976
"19970420","CHA","CHI12",23601
"19970421","CHA","CHI12",16694
"19970429","CHA","CHI12",16143
"19970430","CHA","CHI12",14034
"19970503","CHA","CHI12",0
"19970503","CHA","CHI12",24004
"19970504","CHA","CHI12",22181
"19970506","CHA","CHI12",19136
"19970508","CHA","CHI12",16627
"19970509","CHA","CHI12",16295
"19970510","CHA","CHI12",28816
"19970511","CHA","CHI12",17518
"19970520","CHA","CHI12",16563
"19970521","CHA","CHI12",18814
"19970523","CHA","CHI12",28160
"19970524","CHA","CHI12",30872
"19970525","CHA","CHI12",29158
"19970526","CHA","CHI12",26383
"19970527","CHA","CHI12",20847
"19970606","CHA","CHI12",21304
"19970607","CHA","CHI12",31548
"19970608","CHA","CHI12",24089
"19970609","CHA","CHI12",23464
"19970616","CHA","CHI12",36213
"19970617","CHA","CHI12",44249
"19970618","CHA","CHI12",44204
"19970620","CHA","CHI12",22043
"19970621","CHA","CHI12",29676
"19970622","CHA","CHI12",26082
"19970623","CHA","CHI12",28490
"19970624","CHA","CHI12",18146
"19970625","CHA","CHI12",22176
"19970703","CHA","CHI12",20521
"19970704","CHA","CHI12",30007
"19970705","CHA","CHI12",25802
"19970706","CHA","CHI12",25153
"19970716","CHA","CHI12",26144
"19970717","CHA","CHI12",31923
"19970724","CHA","CHI12",25899
"19970725","CHA","CHI12",33612
"19970726","CHA","CHI12",26262
"19970727","CHA","CHI12",29558
"19970729","CHA","CHI12",20380
"19970730","CHA","CHI12",30613
"19970812","CHA","CHI12",16975
"19970813","CHA","CHI12",21237
"19970814","CHA","CHI12",21570
"19970815","CHA","CHI12",29652
"19970816","CHA","CHI12",40223
"19970817","CHA","CHI12",0
"19970817","CHA","CHI12",35571
"19970818","CHA","CHI12",31441
"19970819","CHA","CHI12",0
"19970819","CHA","CHI12",19643
"19970820","CHA","CHI12",20003
"19970821","CHA","CHI12",20120
"19970829","CHA","CHI12",21312
"19970830","CHA","CHI12",28051
"19970831","CHA","CHI12",22916
"19970908","CHA","CHI12",18552
"19970909","CHA","CHI12",16515
"19970910","CHA","CHI12",16616
"19970911","CHA","CHI12",22620
"19970912","CHA","CHI12",31249
"19970913","CHA","CHI12",32306
"19970914","CHA","CHI12",32485
"19970923","CHA","CHI12",14820
"19970924","CHA","CHI12",16195
"19970925","CHA","CHI12",15508
"19970926","CHA","CHI12",17167
"19970927","CHA","CHI12",27824
"19970928","CHA","CHI12",24062
"19970408","CHN","CHI11",35393
"19970410","CHN","CHI11",28585
"19970412","CHN","CHI11",23944
"19970413","CHN","CHI11",21244
"19970415","CHN","CHI11",15496
"19970416","CHN","CHI11",13890
"19970424","CHN","CHI11",21787
"19970425","CHN","CHI11",18333
"19970426","CHN","CHI11",29323
"19970427","CHN","CHI11",21083
"19970428","CHN","CHI11",18755
"19970429","CHN","CHI11",21886
"19970513","CHN","CHI11",21908
"19970514","CHN","CHI11",24441
"19970515","CHN","CHI11",19766
"19970516","CHN","CHI11",25036
"19970517","CHN","CHI11",34309
"19970518","CHN","CHI11",37598
"19970519","CHN","CHI11",23134
"19970520","CHN","CHI11",20186
"19970521","CHN","CHI11",22881
"19970529","CHN","CHI11",23005
"19970530","CHN","CHI11",21267
"19970531","CHN","CHI11",36440
"19970601","CHN","CHI11",28849
"19970602","CHN","CHI11",21773
"19970603","CHN","CHI11",17317
"19970610","CHN","CHI11",28742
"19970611","CHN","CHI11",24703
"19970613","CHN","CHI11",36107
"19970614","CHN","CHI11",38593
"19970615","CHN","CHI11",37990
"19970626","CHN","CHI11",30473
"19970627","CHN","CHI11",28265
"19970628","CHN","CHI11",38244
"19970629","CHN","CHI11",30542
"19970630","CHN","CHI11",18724
"19970701","CHN","CHI11",18745
"19970702","CHN","CHI11",23591
"19970710","CHN","CHI11",33805
"19970711","CHN","CHI11",38413
"19970712","CHN","CHI11",39790
"19970713","CHN","CHI11",38094
"19970714","CHN","CHI11",27803
"19970715","CHN","CHI11",19323
"19970719","CHN","CHI11",0
"19970719","CHN","CHI11",40751
"19970720","CHN","CHI11",36861
"19970722","CHN","CHI11",0
"19970722","CHN","CHI11",31804
"19970723","CHN","CHI11",34230
"19970731","CHN","CHI11",39145
"19970801","CHN","CHI11",32257
"19970802","CHN","CHI11",39953
"19970803","CHN","CHI11",31280
"19970805","CHN","CHI11",32259
"19970806","CHN","CHI11",26942
"19970807","CHN","CHI11",24510
"19970808","CHN","CHI11",27598
"19970809","CHN","CHI11",38513
"19970810","CHN","CHI11",32327
"19970822","CHN","CHI11",29454
"19970823","CHN","CHI11",34191
"19970824","CHN","CHI11",28122
"19970825","CHN","CHI11",22887
"19970826","CHN","CHI11",23646
"19970827","CHN","CHI11",17917
"19970828","CHN","CHI11",15506
"19970901","CHN","CHI11",34117
"19970902","CHN","CHI11",21487
"19970903","CHN","CHI11",22919
"19970905","CHN","CHI11",21176
"19970906","CHN","CHI11",38849
"19970907","CHN","CHI11",25523
"19970915","CHN","CHI11",20352
"19970916","CHN","CHI11",22190
"19970917","CHN","CHI11",27284
"19970918","CHN","CHI11",29913
"19970919","CHN","CHI11",18174
"19970920","CHN","CHI11",38313
"19970921","CHN","CHI11",29922
"19970401","CIN","CIN08",54820
"19970402","CIN","CIN08",20210
"19970403","CIN","CIN08",22660
"19970411","CIN","CIN08",21240
"19970412","CIN","CIN08",21466
"19970413","CIN","CIN08",17687
"19970425","CIN","CIN08",22843
"19970426","CIN","CIN08",27357
"19970428","CIN","CIN08",15572
"19970429","CIN","CIN08",17699
"19970430","CIN","CIN08",18278
"19970501","CIN","CIN08",19991
"19970513","CIN","CIN08",17828
"19970514","CIN","CIN08",16404
"19970515","CIN","CIN08",16986
"19970516","CIN","CIN08",24556
"19970517","CIN","CIN08",21469
"19970518","CIN","CIN08",23265
"19970519","CIN","CIN08",17898
"19970523","CIN","CIN08",23189
"19970524","CIN","CIN08",26887
"19970525","CIN","CIN08",26844
"19970526","CIN","CIN08",0
"19970526","CIN","CIN08",16798
"19970527","CIN","CIN08",17297
"19970528","CIN","CIN08",15451
"19970604","CIN","CIN08",18849
"19970605","CIN","CIN08",22437
"19970606","CIN","CIN08",21339
"19970607","CIN","CIN08",23830
"19970609","CIN","CIN08",23079
"19970610","CIN","CIN08",18556
"19970611","CIN","CIN08",20854
"19970613","CIN","CIN08",31682
"19970614","CIN","CIN08",36685
"19970615","CIN","CIN08",31663
"19970626","CIN","CIN08",20116
"19970627","CIN","CIN08",28317
"19970628","CIN","CIN08",24390
"19970629","CIN","CIN08",24216
"19970630","CIN","CIN08",19866
"19970701","CIN","CIN08",21264
"19970702","CIN","CIN08",27866
"19970711","CIN","CIN08",25915
"19970712","CIN","CIN08",25744
"19970713","CIN","CIN08",22293
"19970714","CIN","CIN08",19405
"19970715","CIN","CIN08",21232
"19970722","CIN","CIN08",19547
"19970723","CIN","CIN08",20371
"19970725","CIN","CIN08",34931
"19970726","CIN","CIN08",33115
"19970727","CIN","CIN08",30167
"19970801","CIN","CIN08",25636
"19970802","CIN","CIN08",23266
"19970803","CIN","CIN08",21272
"19970804","CIN","CIN08",17930
"19970805","CIN","CIN08",17797
"19970806","CIN","CIN08",18218
"19970807","CIN","CIN08",17458
"19970808","CIN","CIN08",26837
"19970809","CIN","CIN08",30809
"19970810","CIN","CIN08",24742
"19970819","CIN","CIN08",31722
"19970820","CIN","CIN08",21968
"19970901","CIN","CIN08",31920
"19970902","CIN","CIN08",15288
"19970903","CIN","CIN08",16285
"19970904","CIN","CIN08",15136
"19970905","CIN","CIN08",21492
"19970906","CIN","CIN08",20383
"19970907","CIN","CIN08",19682
"19970908","CIN","CIN08",15337
"19970909","CIN","CIN08",15349
"19970910","CIN","CIN08",16200
"19970917","CIN","CIN08",15757
"19970918","CIN","CIN08",15099
"19970919","CIN","CIN08",21791
"19970920","CIN","CIN08",20197
"19970921","CIN","CIN08",22652
"19970922","CIN","CIN08",17411
"19970411","CLE","CLE08",42643
"19970413","CLE","CLE08",41218
"19970414","CLE","CLE08",41184
"19970415","CLE","CLE08",40118
"19970418","CLE","CLE08",40343
"19970419","CLE","CLE08",40237
"19970420","CLE","CLE08",42285
"19970422","CLE","CLE08",41800
"19970423","CLE","CLE08",42430
"19970429","CLE","CLE08",40421
"19970430","CLE","CLE08",40463
"19970501","CLE","CLE08",42398
"19970503","CLE","CLE08",42469
"19970504","CLE","CLE08",42387
"19970506","CLE","CLE08",40451
"19970507","CLE","CLE08",42463
"19970508","CLE","CLE08",42567
"19970520","CLE","CLE08",43167
"19970521","CLE","CLE08",42290
"19970522","CLE","CLE08",42962
"19970523","CLE","CLE08",41154
"19970524","CLE","CLE08",41040
"19970525","CLE","CLE08",42944
"19970603","CLE","CLE08",42994
"19970604","CLE","CLE08",42992
"19970605","CLE","CLE08",42948
"19970610","CLE","CLE08",42882
"19970611","CLE","CLE08",42864
"19970612","CLE","CLE08",41975
"19970616","CLE","CLE08",42961
"19970617","CLE","CLE08",42901
"19970618","CLE","CLE08",42865
"19970620","CLE","CLE08",43019
"19970621","CLE","CLE08",43006
"19970622","CLE","CLE08",42912
"19970623","CLE","CLE08",42861
"19970624","CLE","CLE08",42902
"19970704","CLE","CLE08",42984
"19970705","CLE","CLE08",42892
"19970706","CLE","CLE08",42863
"19970718","CLE","CLE08",43037
"19970719","CLE","CLE08",43070
"19970720","CLE","CLE08",42932
"19970721","CLE","CLE08",42851
"19970722","CLE","CLE08",42951
"19970723","CLE","CLE08",43049
"19970724","CLE","CLE08",42984
"19970725","CLE","CLE08",42945
"19970726","CLE","CLE08",42925
"19970727","CLE","CLE08",42885
"19970728","CLE","CLE08",43033
"19970728","CLE","CLE08",42857
"19970729","CLE","CLE08",42975
"19970730","CLE","CLE08",42898
"19970808","CLE","CLE08",43110
"19970809","CLE","CLE08",42964
"19970809","CLE","CLE08",41330
"19970810","CLE","CLE08",42902
"19970812","CLE","CLE08",32992
"19970813","CLE","CLE08",0
"19970813","CLE","CLE08",42673
"19970814","CLE","CLE08",42936
"19970815","CLE","CLE08",43011
"19970816","CLE","CLE08",42908
"19970817","CLE","CLE08",42861
"19970818","CLE","CLE08",42471
"19970829","CLE","CLE08",43060
"19970830","CLE","CLE08",43044
"19970831","CLE","CLE08",43013
"19970905","CLE","CLE08",43093
"19970906","CLE","CLE08",43055
"19970907","CLE","CLE08",43051
"19970908","CLE","CLE08",43009
"19970909","CLE","CLE08",43045
"19970923","CLE","CLE08",43039
"19970924","CLE","CLE08",42976
"19970925","CLE","CLE08",43004
"19970926","CLE","CLE08",42895
"19970927","CLE","CLE08",42854
"19970927","CLE","CLE08",42867
"19970928","CLE","CLE08",42940
"19970407","COL","DEN02",48014
"19970409","COL","DEN02",50095
"19970412","COL","DEN02",50010
"19970413","COL","DEN02",50029
"19970414","COL","DEN02",48011
"19970418","COL","DEN02",48070
"19970419","COL","DEN02",48065
"19970420","COL","DEN02",48155
"19970422","COL","DEN02",48034
"19970423","COL","DEN02",50017
"19970430","COL","DEN02",48017
"19970501","COL","DEN02",48052
"19970502","COL","DEN02",48031
"19970503","COL","DEN02",48050
"19970504","COL","DEN02",48107
"19970505","COL","DEN02",48036
"19970506","COL","DEN02",48020
"19970507","COL","DEN02",48056
"19970508","COL","DEN02",48050
"19970523","COL","DEN02",48127
"19970524","COL","DEN02",48129
"19970525","COL","DEN02",48222
"19970526","COL","DEN02",48043
"19970527","COL","DEN02",50010
"19970604","COL","DEN02",48049
"19970605","COL","DEN02",48018
"19970607","COL","DEN02",48052
"19970608","COL","DEN02",48055
"19970608","COL","DEN02",48033
"19970609","COL","DEN02",48047
"19970610","COL","DEN02",48103
"19970611","COL","DEN02",48633
"19970617","COL","DEN02",48243
"19970618","COL","DEN02",43432
"19970626","COL","DEN02",48301
"19970627","COL","DEN02",48225
"19970628","COL","DEN02",48273
"19970629","COL","DEN02",48384
"19970630","COL","DEN02",48359
"19970701","COL","DEN02",48235
"19970710","COL","DEN02",45833
"19970711","COL","DEN02",48053
"19970712","COL","DEN02",48179
"19970713","COL","DEN02",48053
"19970714","COL","DEN02",48360
"19970715","COL","DEN02",48621
"19970724","COL","DEN02",48294
"19970725","COL","DEN02",48279
"19970726","COL","DEN02",48108
"19970727","COL","DEN02",48378
"19970728","COL","DEN02",48066
"19970729","COL","DEN02",48117
"19970730","COL","DEN02",48405
"19970808","COL","DEN02",48262
"19970809","COL","DEN02",48323
"19970810","COL","DEN02",48018
"19970812","COL","DEN02",48228
"19970813","COL","DEN02",48491
"19970815","COL","DEN02",48308
"19970816","COL","DEN02",48311
"19970817","COL","DEN02",48440
"19970825","COL","DEN02",48143
"19970825","COL","DEN02",48081
"19970826","COL","DEN02",48063
"19970827","COL","DEN02",48032
"19970828","COL","DEN02",48422
"19970829","COL","DEN02",48178
"19970830","COL","DEN02",48308
"19970831","COL","DEN02",48041
"19970905","COL","DEN02",48051
"19970906","COL","DEN02",48017
"19970906","COL","DEN02",44288
"19970907","COL","DEN02",48011
"19970909","COL","DEN02",48039
"19970910","COL","DEN02",42321
"19970923","COL","DEN02",48026
"19970924","COL","DEN02",48035
"19970925","COL","DEN02",48020
"19970926","COL","DEN02",48016
"19970927","COL","DEN02",48125
"19970928","COL","DEN02",48197
"19970407","DET","DET04",42749
"19970409","DET","DET04",6477
"19970410","DET","DET04",6381
"19970411","DET","DET04",7598
"19970413","DET","DET04",0
"19970413","DET","DET04",10818
"19970416","DET","DET04",8090
"19970417","DET","DET04",8973
"19970418","DET","DET04",7748
"19970419","DET","DET04",10592
"19970420","DET","DET04",9281
"19970429","DET","DET04",8195
"19970430","DET","DET04",12888
"19970507","DET","DET04",7949
"19970508","DET","DET04",16243
"19970509","DET","DET04",20393
"19970510","DET","DET04",30578
"19970511","DET","DET04",19869
"19970513","DET","DET04",9992
"19970514","DET","DET04",11788
"19970523","DET","DET04",16017
"19970524","DET","DET04",10797
"19970525","DET","DET04",13451
"19970526","DET","DET04",12562
"19970527","DET","DET04",8042
"19970528","DET","DET04",10692
"19970605","DET","DET04",12572
"19970606","DET","DET04",25547
"19970607","DET","DET04",18896
"19970608","DET","DET04",20287
"19970610","DET","DET04",10019
"19970611","DET","DET04",11534
"19970616","DET","DET04",23874
"19970617","DET","DET04",13351
"19970618","DET","DET04",14043
"19970620","DET","DET04",20091
"19970621","DET","DET04",20599
"19970622","DET","DET04",19477
"19970623","DET","DET04",14556
"19970624","DET","DET04",15872
"19970625","DET","DET04",15348
"19970630","DET","DET04",15009
"19970701","DET","DET04",14849
"19970702","DET","DET04",16211
"19970703","DET","DET04",13209
"19970704","DET","DET04",0
"19970704","DET","DET04",30100
"19970705","DET","DET04",37074
"19970706","DET","DET04",18197
"19970721","DET","DET04",14260
"19970722","DET","DET04",16895
"19970723","DET","DET04",18525
"19970725","DET","DET04",22532
"19970726","DET","DET04",20057
"19970727","DET","DET04",20318
"19970731","DET","DET04",16294
"19970801","DET","DET04",23682
"19970802","DET","DET04",22254
"19970803","DET","DET04",27848
"19970804","DET","DET04",26832
"19970805","DET","DET04",24824
"19970815","DET","DET04",20099
"19970816","DET","DET04",15502
"19970817","DET","DET04",22371
"19970819","DET","DET04",15478
"19970820","DET","DET04",13199
"19970829","DET","DET04",22925
"19970830","DET","DET04",22537
"19970831","DET","DET04",19152
"19970904","DET","DET04",9445
"19970905","DET","DET04",16016
"19970906","DET","DET04",16294
"19970907","DET","DET04",25602
"19970908","DET","DET04",15765
"19970909","DET","DET04",9139
"19970923","DET","DET04",43039
"19970924","DET","DET04",10067
"19970925","DET","DET04",14495
"19970926","DET","DET04",29206
"19970927","DET","DET04",33712
"19970928","DET","DET04",38171
"19970401","FLO","MIA01",41412
"19970402","FLO","MIA01",25142
"19970403","FLO","MIA01",32952
"19970404","FLO","MIA01",25039
"19970405","FLO","MIA01",38598
"19970406","FLO","MIA01",36146
"19970415","FLO","MIA01",18416
"19970416","FLO","MIA01",22293
"19970417","FLO","MIA01",23910
"19970425","FLO","MIA01",40151
"19970426","FLO","MIA01",41452
"19970427","FLO","MIA01",25556
"19970428","FLO","MIA01",16528
"19970429","FLO","MIA01",22343
"19970505","FLO","MIA01",16616
"19970506","FLO","MIA01",18063
"19970507","FLO","MIA01",26838
"19970508","FLO","MIA01",32088
"19970509","FLO","MIA01",30525
"19970510","FLO","MIA01",42132
"19970511","FLO","MIA01",30030
"19970512","FLO","MIA01",15342
