"GAME_DT","HOME_TEAM_ID","PARK_ID","ATTEND_PARK_CT"
"20150611","BAL","BAL12",22840
"20150612","BAL","BAL12",33203
"20150613","BAL","BAL12",38909
"20150614","BAL","BAL12",36343
"20150615","BAL","BAL12",23730
"20150616","BAL","BAL12",26964
"20150626","BAL","BAL12",31112
"20150628","BAL","BAL12",45675
"20150628","BAL","BAL12",40006
"20150629","BAL","BAL12",21565
"20150630","BAL","BAL12",27370
"20150701","BAL","BAL12",23019
"20150702","BAL","BAL12",31915
"20150710","BAL","BAL12",46289
"20150711","BAL","BAL12",44495
"20150712","BAL","BAL12",46247
"20150727","BAL","BAL12",26256
"20150728","BAL","BAL12",28592
"20150729","BAL","BAL12",29328
"20150730","BAL","BAL12",30136
"20150731","BAL","BAL12",36985
"20150801","BAL","BAL12",45968
"20150802","BAL","BAL12",33381
"20150814","BAL","BAL12",36784
"20150815","BAL","BAL12",44028
"20150816","BAL","BAL12",28228
"20150817","BAL","BAL12",22766
"20150818","BAL","BAL12",34068
"20150819","BAL","BAL12",36165
"20150820","BAL","BAL12",20109
"20150821","BAL","BAL12",32025
"20150822","BAL","BAL12",35301
"20150823","BAL","BAL12",35144
"20150831","BAL","BAL12",19841
"20150901","BAL","BAL12",22987
"20150902","BAL","BAL12",15963
"20150911","BAL","BAL12",45420
"20150912","BAL","BAL12",35439
"20150913","BAL","BAL12",22496
"20150914","BAL","BAL12",19666
"20150915","BAL","BAL12",21260
"20150916","BAL","BAL12",22642
"20150928","BAL","BAL12",19093
"20150930","BAL","BAL12",0
"20150930","BAL","BAL12",26330
"20151001","BAL","BAL12",18257
"20151003","BAL","BAL12",29227
"20151003","BAL","BAL12",35198
"20151004","BAL","BAL12",33224
"20150413","BOS","BOS07",37203
"20150414","BOS","BOS07",35258
"20150415","BOS","BOS07",33493
"20150417","BOS","BOS07",34341
"20150418","BOS","BOS07",37655
"20150419","BOS","BOS07",37761
"20150420","BOS","BOS07",36829
"20150427","BOS","BOS07",34739
"20150428","BOS","BOS07",33920
"20150429","BOS","BOS07",34220
"20150501","BOS","BOS07",35444
"20150502","BOS","BOS07",36611
"20150503","BOS","BOS07",33198
"20150504","BOS","BOS07",34541
"20150505","BOS","BOS07",33688
"20150506","BOS","BOS07",35060
"20150519","BOS","BOS07",36580
"20150520","BOS","BOS07",35726
"20150521","BOS","BOS07",34945
"20150522","BOS","BOS07",36150
"20150523","BOS","BOS07",37735
"20150524","BOS","BOS07",37742
"20150602","BOS","BOS07",32622
"20150603","BOS","BOS07",31704
"20150603","BOS","BOS07",33291
"20150604","BOS","BOS07",33615
"20150605","BOS","BOS07",34910
"20150606","BOS","BOS07",36713
"20150607","BOS","BOS07",36913
"20150612","BOS","BOS07",37575
"20150613","BOS","BOS07",37158
"20150614","BOS","BOS07",36296
"20150615","BOS","BOS07",34439
"20150616","BOS","BOS07",35662
"20150623","BOS","BOS07",36508
"20150624","BOS","BOS07",37762
"20150625","BOS","BOS07",37706
"20150703","BOS","BOS07",37837
"20150704","BOS","BOS07",36703
"20150705","BOS","BOS07",36481
"20150707","BOS","BOS07",36863
"20150708","BOS","BOS07",37009
"20150710","BOS","BOS07",37984
"20150711","BOS","BOS07",38047
"20150712","BOS","BOS07",37283
"20150724","BOS","BOS07",37650
"20150725","BOS","BOS07",37256
"20150726","BOS","BOS07",35582
"20150727","BOS","BOS07",37401
"20150728","BOS","BOS07",38063
"20150729","BOS","BOS07",37104
"20150730","BOS","BOS07",36215
"20150731","BOS","BOS07",36715
"20150801","BOS","BOS07",35944
"20150802","BOS","BOS07",35699
"20150814","BOS","BOS07",37678
"20150815","BOS","BOS07",36027
"20150816","BOS","BOS07",35260
"20150817","BOS","BOS07",32701
"20150818","BOS","BOS07",31907
"20150819","BOS","BOS07",32465
"20150820","BOS","BOS07",35458
"20150821","BOS","BOS07",35203
"20150822","BOS","BOS07",37135
"20150823","BOS","BOS07",36151
"20150831","BOS","BOS07",36148
"20150901","BOS","BOS07",35077
"20150902","BOS","BOS07",34416
"20150904","BOS","BOS07",33674
"20150905","BOS","BOS07",36534
"20150906","BOS","BOS07",34708
"20150907","BOS","BOS07",33659
"20150908","BOS","BOS07",33432
"20150909","BOS","BOS07",34464
"20150921","BOS","BOS07",33673
"20150922","BOS","BOS07",33673
"20150923","BOS","BOS07",32753
"20150924","BOS","BOS07",34916
"20150925","BOS","BOS07",32411
"20150926","BOS","BOS07",36316
"20150927","BOS","BOS07",33306
"20150410","CHA","CHI12",38533
"20150411","CHA","CHI12",22317
"20150412","CHA","CHI12",23057
"20150420","CHA","CHI12",13055
"20150421","CHA","CHI12",14032
"20150422","CHA","CHI12",14429
"20150423","CHA","CHI12",14218
"20150424","CHA","CHI12",20350
"20150426","CHA","CHI12",23317
"20150505","CHA","CHI12",16351
"20150506","CHA","CHI12",18268
"20150507","CHA","CHI12",20081
"20150509","CHA","CHI12",0
"20150509","CHA","CHI12",27980
"20150510","CHA","CHI12",20123
"20150518","CHA","CHI12",17712
"20150519","CHA","CHI12",15681
"20150520","CHA","CHI12",15146
"20150521","CHA","CHI12",18321
"20150522","CHA","CHI12",21067
"20150523","CHA","CHI12",38714
"20150524","CHA","CHI12",30180
"20150605","CHA","CHI12",24761
"20150606","CHA","CHI12",28368
"20150607","CHA","CHI12",29059
"20150608","CHA","CHI12",17352
"20150609","CHA","CHI12",18439
"20150610","CHA","CHI12",17455
"20150617","CHA","CHI12",19194
"20150618","CHA","CHI12",21296
"20150619","CHA","CHI12",22864
"20150620","CHA","CHI12",25738
"20150621","CHA","CHI12",33668
"20150703","CHA","CHI12",27384
"20150704","CHA","CHI12",22559
"20150705","CHA","CHI12",22519
"20150706","CHA","CHI12",24593
"20150707","CHA","CHI12",17028
"20150708","CHA","CHI12",17032
"20150709","CHA","CHI12",23298
"20150717","CHA","CHI12",25807
"20150717","CHA","CHI12",25701
"20150718","CHA","CHI12",33559
"20150719","CHA","CHI12",32175
"20150721","CHA","CHI12",29728
"20150722","CHA","CHI12",30046
"20150731","CHA","CHI12",30359
"20150801","CHA","CHI12",34379
"20150802","CHA","CHI12",38840
"20150803","CHA","CHI12",16496
"20150804","CHA","CHI12",18499
"20150805","CHA","CHI12",20028
"20150810","CHA","CHI12",20036
"20150811","CHA","CHI12",17137
"20150812","CHA","CHI12",17171
"20150814","CHA","CHI12",36386
"20150815","CHA","CHI12",39579
"20150816","CHA","CHI12",39475
"20150824","CHA","CHI12",18051
"20150825","CHA","CHI12",14393
"20150826","CHA","CHI12",17812
"20150827","CHA","CHI12",15076
"20150828","CHA","CHI12",27870
"20150829","CHA","CHI12",26011
"20150830","CHA","CHI12",28031
"20150907","CHA","CHI12",14757
"20150908","CHA","CHI12",11990
"20150909","CHA","CHI12",11667
"20150911","CHA","CHI12",15641
"20150912","CHA","CHI12",26065
"20150913","CHA","CHI12",23159
"20150914","CHA","CHI12",12221
"20150915","CHA","CHI12",12446
"20150916","CHA","CHI12",13005
"20150917","CHA","CHI12",12406
"20150929","CHA","CHI12",13024
"20150930","CHA","CHI12",12818
"20151001","CHA","CHI12",12825
"20151002","CHA","CHI12",18030
"20151003","CHA","CHI12",17772
"20151004","CHA","CHI12",19800
"20150405","CHN","CHI11",35055
"20150408","CHN","CHI11",26814
"20150413","CHN","CHI11",26390
"20150414","CHN","CHI11",27525
"20150415","CHN","CHI11",29205
"20150417","CHN","CHI11",32138
"20150418","CHN","CHI11",33958
"20150419","CHN","CHI11",29113
"20150427","CHN","CHI11",29159
"20150428","CHN","CHI11",29915
"20150429","CHN","CHI11",30634
"20150501","CHN","CHI11",31128
"20150502","CHN","CHI11",34878
"20150503","CHN","CHI11",33398
"20150511","CHN","CHI11",32980
"20150512","CHN","CHI11",31542
"20150513","CHN","CHI11",33709
"20150514","CHN","CHI11",31496
"20150515","CHN","CHI11",33617
"20150516","CHN","CHI11",38883
"20150517","CHN","CHI11",36289
"20150525","CHN","CHI11",38463
"20150526","CHN","CHI11",30440
"20150527","CHN","CHI11",34215
"20150529","CHN","CHI11",34273
"20150531","CHN","CHI11",37766
"20150611","CHN","CHI11",35031
"20150612","CHN","CHI11",40016
"20150613","CHN","CHI11",40693
"20150614","CHN","CHI11",33201
"20150616","CHN","CHI11",35914
"20150622","CHN","CHI11",35147
"20150623","CHN","CHI11",36799
"20150624","CHN","CHI11",36653
"20150625","CHN","CHI11",41498
"20150703","CHN","CHI11",41212
"20150704","CHN","CHI11",37898
"20150705","CHN","CHI11",37764
"20150706","CHN","CHI11",37609
"20150707","CHN","CHI11",34368
"20150707","CHN","CHI11",35703
"20150708","CHN","CHI11",37993
"20150710","CHN","CHI11",41580
"20150711","CHN","CHI11",41596
"20150712","CHN","CHI11",41688
"20150724","CHN","CHI11",41230
"20150725","CHN","CHI11",41683
"20150726","CHN","CHI11",41123
"20150727","CHN","CHI11",35070
"20150728","CHN","CHI11",36747
"20150729","CHN","CHI11",38874
"20150806","CHN","CHI11",41242
"20150807","CHN","CHI11",41311
"20150808","CHN","CHI11",41305
"20150809","CHN","CHI11",39939
"20150811","CHN","CHI11",37109
"20150812","CHN","CHI11",36438
"20150813","CHN","CHI11",40799
"20150818","CHN","CHI11",39684
"20150819","CHN","CHI11",40310
"20150820","CHN","CHI11",34633
"20150821","CHN","CHI11",39211
"20150822","CHN","CHI11",41196
"20150823","CHN","CHI11",39581
"20150824","CHN","CHI11",36283
"20150831","CHN","CHI11",34017
"20150901","CHN","CHI11",33756
"20150902","CHN","CHI11",31165
"20150904","CHN","CHI11",36132
"20150905","CHN","CHI11",0
"20150906","CHN","CHI11",41183
"20150918","CHN","CHI11",40846
"20150919","CHN","CHI11",40994
"20150920","CHN","CHI11",40962
"20150921","CHN","CHI11",34373
"20150922","CHN","CHI11",36270
"20150923","CHN","CHI11",37559
"20150925","CHN","CHI11",40432
"20150926","CHN","CHI11",41150
"20150927","CHN","CHI11",40617
"20150928","CHN","CHI11",40552
"20150406","CIN","CIN09",43633
"20150408","CIN","CIN09",30859
"20150409","CIN","CIN09",15616
"20150410","CIN","CIN09",30808
"20150411","CIN","CIN09",41525
"20150412","CIN","CIN09",41446
"20150424","CIN","CIN09",39891
"20150426","CIN","CIN09",38954
"20150427","CIN","CIN09",17167
"20150428","CIN","CIN09",19238
"20150429","CIN","CIN09",23012
"20150511","CIN","CIN09",19881
"20150512","CIN","CIN09",23780
"20150513","CIN","CIN09",17747
"20150514","CIN","CIN09",21792
"20150515","CIN","CIN09",39867
"20150516","CIN","CIN09",40889
"20150517","CIN","CIN09",39209
"20150525","CIN","CIN09",20516
"20150526","CIN","CIN09",22523
"20150527","CIN","CIN09",23917
"20150529","CIN","CIN09",28877
"20150530","CIN","CIN09",36294
"20150531","CIN","CIN09",31874
"20150605","CIN","CIN09",33381
"20150606","CIN","CIN09",40946
"20150607","CIN","CIN09",27501
"20150608","CIN","CIN09",30900
"20150609","CIN","CIN09",27993
"20150610","CIN","CIN09",32994
"20150617","CIN","CIN09",32546
"20150619","CIN","CIN09",33379
"20150620","CIN","CIN09",36755
"20150621","CIN","CIN09",36780
"20150629","CIN","CIN09",28904
"20150630","CIN","CIN09",28556
"20150701","CIN","CIN09",26459
"20150703","CIN","CIN09",40760
"20150704","CIN","CIN09",38663
"20150705","CIN","CIN09",28881
"20150717","CIN","CIN09",38982
"20150718","CIN","CIN09",39588
"20150719","CIN","CIN09",36302
"20150720","CIN","CIN09",34900
"20150721","CIN","CIN09",36845
"20150722","CIN","CIN09",35093
"20150722","CIN","CIN09",39183
"20150730","CIN","CIN09",35715
"20150731","CIN","CIN09",35088
"20150801","CIN","CIN09",42284
"20150802","CIN","CIN09",39596
"20150804","CIN","CIN09",25969
"20150805","CIN","CIN09",34700
"20150806","CIN","CIN09",26053
"20150818","CIN","CIN09",28719
"20150819","CIN","CIN09",18078
"20150820","CIN","CIN09",22063
"20150821","CIN","CIN09",26757
"20150822","CIN","CIN09",36216
"20150823","CIN","CIN09",27656
"20150824","CIN","CIN09",30150
"20150825","CIN","CIN09",22783
"20150826","CIN","CIN09",17712
"20150827","CIN","CIN09",25529
"20150905","CIN","CIN09",28632
"20150905","CIN","CIN09",29842
"20150906","CIN","CIN09",28027
"20150907","CIN","CIN09",19241
"20150908","CIN","CIN09",16151
"20150909","CIN","CIN09",19620
"20150910","CIN","CIN09",16363
"20150911","CIN","CIN09",31427
"20150912","CIN","CIN09",41137
"20150913","CIN","CIN09",29900
"20150924","CIN","CIN09",18881
"20150925","CIN","CIN09",26780
"20150926","CIN","CIN09",32293
"20150927","CIN","CIN09",24621
"20150929","CIN","CIN09",18168
"20150930","CIN","CIN09",21397
"20151001","CIN","CIN09",26352
"20150410","CLE","CLE08",35789
"20150411","CLE","CLE08",23161
"20150412","CLE","CLE08",19555
"20150414","CLE","CLE08",10642
"20150415","CLE","CLE08",11042
"20150427","CLE","CLE08",9668
"20150428","CLE","CLE08",10698
"20150429","CLE","CLE08",10284
"20150430","CLE","CLE08",9798
"20150501","CLE","CLE08",15088
"20150502","CLE","CLE08",18008
"20150503","CLE","CLE08",16128
"20150508","CLE","CLE08",19102
"20150509","CLE","CLE08",16199
"20150510","CLE","CLE08",13769
"20150512","CLE","CLE08",12615
"20150513","CLE","CLE08",12313
"20150514","CLE","CLE08",15865
"20150522","CLE","CLE08",23617
"20150523","CLE","CLE08",27315
"20150524","CLE","CLE08",23882
"20150525","CLE","CLE08",13614
"20150526","CLE","CLE08",11352
"20150527","CLE","CLE08",15956
"20150605","CLE","CLE08",26070
"20150606","CLE","CLE08",24939
"20150607","CLE","CLE08",18151
"20150609","CLE","CLE08",11425
"20150610","CLE","CLE08",12305
"20150611","CLE","CLE08",15316
"20150617","CLE","CLE08",15572
"20150618","CLE","CLE08",15891
"20150619","CLE","CLE08",22811
"20150620","CLE","CLE08",24670
"20150621","CLE","CLE08",20847
"20150622","CLE","CLE08",15746
"20150623","CLE","CLE08",19156
"20150624","CLE","CLE08",20780
"20150706","CLE","CLE08",13516
"20150707","CLE","CLE08",10821
"20150708","CLE","CLE08",15255
"20150709","CLE","CLE08",11496
"20150710","CLE","CLE08",28539
"20150711","CLE","CLE08",28733
"20150712","CLE","CLE08",20611
"20150723","CLE","CLE08",16317
"20150724","CLE","CLE08",26553
"20150725","CLE","CLE08",24763
"20150726","CLE","CLE08",17751
"20150727","CLE","CLE08",13611
"20150728","CLE","CLE08",18064
"20150729","CLE","CLE08",19767
"20150807","CLE","CLE08",30365
"20150808","CLE","CLE08",31666
"20150809","CLE","CLE08",21305
"20150811","CLE","CLE08",23618
"20150812","CLE","CLE08",18844
"20150813","CLE","CLE08",23076
"20150825","CLE","CLE08",11687
"20150826","CLE","CLE08",13052
"20150828","CLE","CLE08",22273
"20150829","CLE","CLE08",22843
"20150830","CLE","CLE08",22328
"20150910","CLE","CLE08",11166
"20150913","CLE","CLE08",0
"20150913","CLE","CLE08",14487
"20150914","CLE","CLE08",10356
"20150915","CLE","CLE08",10516
"20150916","CLE","CLE08",11103
"20150917","CLE","CLE08",13125
"20150918","CLE","CLE08",16149
"20150919","CLE","CLE08",16390
"20150920","CLE","CLE08",13282
"20150928","CLE","CLE08",10007
"20150930","CLE","CLE08",0
"20150930","CLE","CLE08",10228
"20151001","CLE","CLE08",22644
"20151002","CLE","CLE08",28273
"20151003","CLE","CLE08",17342
"20151004","CLE","CLE08",17844
"20150410","COL","DEN02",49303
"20150411","COL","DEN02",43812
"20150412","COL","DEN02",41363
"20150420","COL","DEN02",22586
"20150421","COL","DEN02",22600
"20150422","COL","DEN02",22705
"20150423","COL","DEN02",31676
"20150424","COL","DEN02",31453
"20150425","COL","DEN02",36474
"20150506","COL","DEN02",0
"20150506","COL","DEN02",22621
"20150508","COL","DEN02",32974
"20150510","COL","DEN02",30710
"20150518","COL","DEN02",24061
"20150519","COL","DEN02",21249
"20150520","COL","DEN02",21714
"20150521","COL","DEN02",25418
"20150522","COL","DEN02",31226
"20150523","COL","DEN02",32956
"20150523","COL","DEN02",30180
"20150524","COL","DEN02",34404
"20150601","COL","DEN02",25564
"20150602","COL","DEN02",28148
"20150602","COL","DEN02",24972
"20150603","COL","DEN02",24575
"20150605","COL","DEN02",32091
"20150606","COL","DEN02",30373
"20150607","COL","DEN02",35139
"20150608","COL","DEN02",32043
"20150609","COL","DEN02",33731
"20150610","COL","DEN02",30698
"20150617","COL","DEN02",33041
"20150618","COL","DEN02",30770
"20150619","COL","DEN02",35841
"20150620","COL","DEN02",35180
"20150621","COL","DEN02",41487
"20150623","COL","DEN02",30079
"20150624","COL","DEN02",30367
"20150625","COL","DEN02",30568
"20150707","COL","DEN02",26232
"20150708","COL","DEN02",24660
"20150709","COL","DEN02",30334
"20150710","COL","DEN02",48254
"20150711","COL","DEN02",40620
"20150712","COL","DEN02",37047
"20150720","COL","DEN02",35027
"20150721","COL","DEN02",43012
"20150722","COL","DEN02",33348
"20150724","COL","DEN02",37184
"20150725","COL","DEN02",41998
"20150726","COL","DEN02",46828
"20150803","COL","DEN02",33107
"20150804","COL","DEN02",34376
"20150805","COL","DEN02",30196
"20150814","COL","DEN02",33697
"20150815","COL","DEN02",37554
"20150816","COL","DEN02",28927
"20150818","COL","DEN02",24320
"20150819","COL","DEN02",24863
"20150820","COL","DEN02",25211
"20150821","COL","DEN02",31079
"20150822","COL","DEN02",46170
"20150823","COL","DEN02",33200
"20150831","COL","DEN02",21386
"20150901","COL","DEN02",21550
"20150901","COL","DEN02",20411
"20150902","COL","DEN02",20574
"20150903","COL","DEN02",25863
"20150904","COL","DEN02",29196
"20150905","COL","DEN02",37672
"20150906","COL","DEN02",36649
"20150918","COL","DEN02",27303
"20150919","COL","DEN02",30875
"20150920","COL","DEN02",26927
"20150921","COL","DEN02",23187
"20150922","COL","DEN02",23433
"20150923","COL","DEN02",23526
"20150924","COL","DEN02",25164
"20150925","COL","DEN02",38485
"20150926","COL","DEN02",40322
"20150927","COL","DEN02",32870
"20150406","DET","DET05",45030
"20150408","DET","DET05",28280
"20150409","DET","DET05",26782
"20150417","DET","DET05",33084
"20150418","DET","DET05",39877
"20150419","DET","DET05",30357
"20150420","DET","DET05",27540
"20150421","DET","DET05",27031
"20150422","DET","DET05",27389
"20150423","DET","DET05",27754
"20150424","DET","DET05",28192
"20150425","DET","DET05",35473
"20150426","DET","DET05",30698
"20150508","DET","DET05",39434
"20150509","DET","DET05",41456
"20150510","DET","DET05",29852
"20150512","DET","DET05",26177
