"GAME_DT","HOME_TEAM_ID","PARK_ID","ATTEND_PARK_CT"
"19910606","CAL","ANA01",27227
"19910607","CAL","ANA01",49977
"19910608","CAL","ANA01",59502
"19910609","CAL","ANA01",42677
"19910610","CAL","ANA01",21147
"19910611","CAL","ANA01",23044
"19910612","CAL","ANA01",32515
"19910628","CAL","ANA01",45998
"19910629","CAL","ANA01",41708
"19910630","CAL","ANA01",40542
"19910701","CAL","ANA01",23677
"19910702","CAL","ANA01",23456
"19910703","CAL","ANA01",25032
"19910704","CAL","ANA01",61056
"19910711","CAL","ANA01",31218
"19910712","CAL","ANA01",31348
"19910713","CAL","ANA01",37030
"19910714","CAL","ANA01",36150
"19910715","CAL","ANA01",22896
"19910716","CAL","ANA01",26062
"19910718","CAL","ANA01",24560
"19910719","CAL","ANA01",30283
"19910720","CAL","ANA01",27369
"19910721","CAL","ANA01",34044
"19910802","CAL","ANA01",27434
"19910803","CAL","ANA01",28942
"19910804","CAL","ANA01",27393
"19910805","CAL","ANA01",25439
"19910806","CAL","ANA01",27872
"19910807","CAL","ANA01",30726
"19910809","CAL","ANA01",41169
"19910810","CAL","ANA01",44385
"19910811","CAL","ANA01",41424
"19910823","CAL","ANA01",29698
"19910824","CAL","ANA01",31597
"19910825","CAL","ANA01",28207
"19910826","CAL","ANA01",29104
"19910827","CAL","ANA01",27494
"19910828","CAL","ANA01",24882
"19910906","CAL","ANA01",21417
"19910907","CAL","ANA01",26366
"19910908","CAL","ANA01",21390
"19910909","CAL","ANA01",19594
"19910910","CAL","ANA01",20835
"19910911","CAL","ANA01",20663
"19910912","CAL","ANA01",26447
"19910913","CAL","ANA01",42990
"19910914","CAL","ANA01",29403
"19910915","CAL","ANA01",23530
"19910923","CAL","ANA01",20001
"19910924","CAL","ANA01",21538
"19910925","CAL","ANA01",19251
"19911004","CAL","ANA01",21397
"19911005","CAL","ANA01",29247
"19911006","CAL","ANA01",27588
"19910418","CHA","CHI12",42191
"19910420","CHA","CHI12",36420
"19910421","CHA","CHI12",29776
"19910422","CHA","CHI12",30480
"19910423","CHA","CHI12",23215
"19910424","CHA","CHI12",26121
"19910426","CHA","CHI12",30350
"19910427","CHA","CHI12",34493
"19910428","CHA","CHI12",36242
"19910503","CHA","CHI12",30267
"19910504","CHA","CHI12",37121
"19910505","CHA","CHI12",34477
"19910507","CHA","CHI12",35451
"19910508","CHA","CHI12",36026
"19910517","CHA","CHI12",30095
"19910518","CHA","CHI12",34861
"19910519","CHA","CHI12",41015
"19910528","CHA","CHI12",31582
"19910529","CHA","CHI12",31382
"19910530","CHA","CHI12",31632
"19910531","CHA","CHI12",41870
"19910601","CHA","CHI12",42343
"19910602","CHA","CHI12",41358
"19910603","CHA","CHI12",36341
"19910614","CHA","CHI12",41310
"19910615","CHA","CHI12",41844
"19910616","CHA","CHI12",42074
"19910618","CHA","CHI12",32151
"19910619","CHA","CHI12",34666
"19910620","CHA","CHI12",32869
"19910621","CHA","CHI12",37782
"19910622","CHA","CHI12",42150
"19910623","CHA","CHI12",38900
"19910624","CHA","CHI12",42552
"19910625","CHA","CHI12",36971
"19910626","CHA","CHI12",35103
"19910627","CHA","CHI12",37065
"19910705","CHA","CHI12",41657
"19910706","CHA","CHI12",41606
"19910707","CHA","CHI12",41900
"19910715","CHA","CHI12",34798
"19910716","CHA","CHI12",37527
"19910717","CHA","CHI12",40008
"19910719","CHA","CHI12",42055
"19910720","CHA","CHI12",40583
"19910721","CHA","CHI12",41207
"19910722","CHA","CHI12",42295
"19910723","CHA","CHI12",34779
"19910724","CHA","CHI12",39599
"19910725","CHA","CHI12",42796
"19910731","CHA","CHI12",35185
"19910801","CHA","CHI12",36488
"19910802","CHA","CHI12",40437
"19910803","CHA","CHI12",41169
"19910804","CHA","CHI12",41059
"19910806","CHA","CHI12",37355
"19910807","CHA","CHI12",41870
"19910808","CHA","CHI12",36032
"19910819","CHA","CHI12",42406
"19910820","CHA","CHI12",34404
"19910821","CHA","CHI12",41754
"19910829","CHA","CHI12",33074
"19910830","CHA","CHI12",33434
"19910831","CHA","CHI12",41619
"19910901","CHA","CHI12",40179
"19910902","CHA","CHI12",37187
"19910903","CHA","CHI12",28446
"19910904","CHA","CHI12",37773
"19910905","CHA","CHI12",27651
"19910917","CHA","CHI12",35677
"19910918","CHA","CHI12",32998
"19910920","CHA","CHI12",32273
"19910921","CHA","CHI12",41639
"19910922","CHA","CHI12",38947
"19910927","CHA","CHI12",33023
"19910928","CHA","CHI12",40680
"19910929","CHA","CHI12",33096
"19910930","CHA","CHI12",37740
"19911001","CHA","CHI12",32181
"19911003","CHA","CHI12",30000
"19911003","CHA","CHI12",31022
"19910409","CHN","CHI11",31622
"19910410","CHN","CHI11",11204
"19910411","CHN","CHI11",10830
"19910412","CHN","CHI11",8704
"19910413","CHN","CHI11",23838
"19910414","CHN","CHI11",25994
"19910415","CHN","CHI11",27794
"19910416","CHN","CHI11",11571
"19910417","CHN","CHI11",13680
"19910430","CHN","CHI11",27523
"19910501","CHN","CHI11",17606
"19910510","CHN","CHI11",35484
"19910511","CHN","CHI11",35998
"19910512","CHN","CHI11",32353
"19910513","CHN","CHI11",29579
"19910514","CHN","CHI11",31446
"19910515","CHN","CHI11",25814
"19910524","CHN","CHI11",32410
"19910525","CHN","CHI11",16961
"19910526","CHN","CHI11",35417
"19910527","CHN","CHI11",33897
"19910528","CHN","CHI11",32811
"19910529","CHN","CHI11",31359
"19910604","CHN","CHI11",32712
"19910605","CHN","CHI11",22500
"19910606","CHN","CHI11",23200
"19910607","CHN","CHI11",35414
"19910608","CHN","CHI11",35101
"19910609","CHN","CHI11",34446
"19910610","CHN","CHI11",33204
"19910611","CHN","CHI11",32449
"19910612","CHN","CHI11",33880
"19910613","CHN","CHI11",34149
"19910628","CHN","CHI11",35220
"19910629","CHN","CHI11",34957
"19910630","CHN","CHI11",32736
"19910701","CHN","CHI11",32633
"19910702","CHN","CHI11",34332
"19910703","CHN","CHI11",33432
"19910704","CHN","CHI11",31098
"19910711","CHN","CHI11",32313
"19910712","CHN","CHI11",33772
"19910713","CHN","CHI11",32588
"19910714","CHN","CHI11",33750
"19910723","CHN","CHI11",34458
"19910724","CHN","CHI11",36215
"19910725","CHN","CHI11",35008
"19910726","CHN","CHI11",35604
"19910727","CHN","CHI11",34023
"19910728","CHN","CHI11",33782
"19910809","CHN","CHI11",36110
"19910810","CHN","CHI11",35639
"19910811","CHN","CHI11",33128
"19910812","CHN","CHI11",34342
"19910813","CHN","CHI11",34085
"19910814","CHN","CHI11",34817
"19910815","CHN","CHI11",33514
"19910816","CHN","CHI11",34547
"19910817","CHN","CHI11",33223
"19910818","CHN","CHI11",32801
"19910823","CHN","CHI11",33090
"19910824","CHN","CHI11",32760
"19910825","CHN","CHI11",31190
"19910826","CHN","CHI11",31149
"19910827","CHN","CHI11",31624
"19910906","CHN","CHI11",22090
"19910907","CHN","CHI11",30821
"19910908","CHN","CHI11",27875
"19910909","CHN","CHI11",18775
"19910910","CHN","CHI11",29299
"19910911","CHN","CHI11",15795
"19910912","CHN","CHI11",14324
"19910913","CHN","CHI11",17668
"19910914","CHN","CHI11",30130
"19910915","CHN","CHI11",25601
"19910922","CHN","CHI11",0
"19910922","CHN","CHI11",16061
"19910923","CHN","CHI11",16141
"19910924","CHN","CHI11",19694
"19910925","CHN","CHI11",9892
"19911005","CHN","CHI11",0
"19911005","CHN","CHI11",21295
"19911006","CHN","CHI11",17169
"19910408","CIN","CIN08",55205
"19910410","CIN","CIN08",17785
"19910411","CIN","CIN08",18012
"19910413","CIN","CIN08",18566
"19910414","CIN","CIN08",25837
"19910425","CIN","CIN08",22914
"19910426","CIN","CIN08",37681
"19910427","CIN","CIN08",35265
"19910428","CIN","CIN08",33518
"19910430","CIN","CIN08",20627
"19910501","CIN","CIN08",25231
"19910503","CIN","CIN08",33643
"19910504","CIN","CIN08",39008
"19910505","CIN","CIN08",24758
"19910517","CIN","CIN08",30119
"19910518","CIN","CIN08",38495
"19910519","CIN","CIN08",29847
"19910521","CIN","CIN08",27358
"19910522","CIN","CIN08",23053
"19910523","CIN","CIN08",25173
"19910524","CIN","CIN08",44509
"19910525","CIN","CIN08",38260
"19910526","CIN","CIN08",38939
"19910604","CIN","CIN08",24670
"19910605","CIN","CIN08",22859
"19910606","CIN","CIN08",27667
"19910607","CIN","CIN08",35827
"19910608","CIN","CIN08",37457
"19910609","CIN","CIN08",29748
"19910610","CIN","CIN08",27567
"19910620","CIN","CIN08",26429
"19910621","CIN","CIN08",32110
"19910622","CIN","CIN08",32994
"19910623","CIN","CIN08",37771
"19910625","CIN","CIN08",26583
"19910626","CIN","CIN08",30119
"19910627","CIN","CIN08",31014
"19910628","CIN","CIN08",33157
"19910629","CIN","CIN08",42608
"19910630","CIN","CIN08",31775
"19910711","CIN","CIN08",35159
"19910712","CIN","CIN08",42181
"19910713","CIN","CIN08",48857
"19910714","CIN","CIN08",42573
"19910715","CIN","CIN08",29710
"19910716","CIN","CIN08",28082
"19910717","CIN","CIN08",30239
"19910730","CIN","CIN08",37832
"19910731","CIN","CIN08",36483
"19910801","CIN","CIN08",30351
"19910802","CIN","CIN08",33987
"19910803","CIN","CIN08",46969
"19910804","CIN","CIN08",36951
"19910805","CIN","CIN08",34997
"19910806","CIN","CIN08",33271
"19910807","CIN","CIN08",37016
"19910808","CIN","CIN08",37581
"19910820","CIN","CIN08",0
"19910820","CIN","CIN08",32910
"19910821","CIN","CIN08",30005
"19910822","CIN","CIN08",26011
"19910826","CIN","CIN08",18683
"19910827","CIN","CIN08",17787
"19910828","CIN","CIN08",17264
"19910829","CIN","CIN08",18030
"19910830","CIN","CIN08",33194
"19910831","CIN","CIN08",39006
"19910901","CIN","CIN08",30641
"19910909","CIN","CIN08",18389
"19910910","CIN","CIN08",21256
"19910911","CIN","CIN08",16279
"19910912","CIN","CIN08",15923
"19910913","CIN","CIN08",22205
"19910914","CIN","CIN08",25829
"19910915","CIN","CIN08",19585
"19910927","CIN","CIN08",19772
"19910928","CIN","CIN08",21189
"19910929","CIN","CIN08",23387
"19910930","CIN","CIN08",14338
"19911001","CIN","CIN08",18105
"19911002","CIN","CIN08",16192
"19910416","CLE","CLE07",46606
"19910418","CLE","CLE07",6023
"19910420","CLE","CLE07",9153
"19910422","CLE","CLE07",4407
"19910423","CLE","CLE07",4805
"19910424","CLE","CLE07",5157
"19910510","CLE","CLE07",27301
"19910511","CLE","CLE07",14720
"19910512","CLE","CLE07",12667
"19910513","CLE","CLE07",5880
"19910514","CLE","CLE07",5962
"19910515","CLE","CLE07",6327
"19910516","CLE","CLE07",5665
"19910517","CLE","CLE07",43717
"19910518","CLE","CLE07",20963
"19910519","CLE","CLE07",29465
"19910520","CLE","CLE07",7047
"19910521","CLE","CLE07",11683
"19910522","CLE","CLE07",10630
"19910531","CLE","CLE07",22658
"19910601","CLE","CLE07",22535
"19910602","CLE","CLE07",14164
"19910603","CLE","CLE07",6832
"19910604","CLE","CLE07",8219
"19910605","CLE","CLE07",6837
"19910606","CLE","CLE07",8436
"19910611","CLE","CLE07",10753
"19910612","CLE","CLE07",8089
"19910613","CLE","CLE07",8371
"19910614","CLE","CLE07",55158
"19910615","CLE","CLE07",20997
"19910616","CLE","CLE07",20725
"19910625","CLE","CLE07",11150
"19910626","CLE","CLE07",10457
"19910627","CLE","CLE07",18889
"19910704","CLE","CLE07",25699
"19910705","CLE","CLE07",13221
"19910706","CLE","CLE07",15461
"19910707","CLE","CLE07",14989
"19910723","CLE","CLE07",26191
"19910724","CLE","CLE07",14553
"19910725","CLE","CLE07",15321
"19910726","CLE","CLE07",12839
"19910727","CLE","CLE07",32979
"19910728","CLE","CLE07",17484
"19910729","CLE","CLE07",7998
"19910730","CLE","CLE07",11992
"19910802","CLE","CLE07",21712
"19910803","CLE","CLE07",13165
"19910804","CLE","CLE07",13304
"19910813","CLE","CLE07",0
"19910813","CLE","CLE07",15506
"19910814","CLE","CLE07",10636
"19910815","CLE","CLE07",9160
"19910816","CLE","CLE07",0
"19910816","CLE","CLE07",14540
"19910817","CLE","CLE07",10511
"19910818","CLE","CLE07",13443
"19910823","CLE","CLE07",19259
"19910824","CLE","CLE07",13915
"19910825","CLE","CLE07",10106
"19910826","CLE","CLE07",5003
"19910827","CLE","CLE07",7664
"19910828","CLE","CLE07",5317
"19910905","CLE","CLE07",5666
"19910906","CLE","CLE07",14533
"19910907","CLE","CLE07",17830
"19910908","CLE","CLE07",13071
"19910909","CLE","CLE07",1695
"19910917","CLE","CLE07",5749
"19910918","CLE","CLE07",4976
"19910920","CLE","CLE07",5057
"19910921","CLE","CLE07",6957
"19910922","CLE","CLE07",6863
"19910927","CLE","CLE07",6163
"19910928","CLE","CLE07",8555
"19910929","CLE","CLE07",13006
"19910930","CLE","CLE07",4145
"19911001","CLE","CLE07",0
"19911001","CLE","CLE07",4346
"19911002","CLE","CLE07",3785
"19911003","CLE","CLE07",5050
"19910408","DET","DET04",47382
"19910410","DET","DET04",7842
"19910411","DET","DET04",8392
"19910412","DET","DET04",10847
"19910413","DET","DET04",10673
"19910415","DET","DET04",9632
"19910416","DET","DET04",10791
"19910417","DET","DET04",16355
"19910503","DET","DET04",13337
"19910504","DET","DET04",16051
"19910505","DET","DET04",14619
"19910507","DET","DET04",11506
"19910508","DET","DET04",14495
"19910517","DET","DET04",13673
"19910518","DET","DET04",31432
"19910519","DET","DET04",17148
"19910520","DET","DET04",22231
"19910521","DET","DET04",11339
"19910522","DET","DET04",13440
"19910523","DET","DET04",14744
"19910524","DET","DET04",16546
"19910525","DET","DET04",19179
"19910526","DET","DET04",24821
"19910604","DET","DET04",11993
"19910605","DET","DET04",12609
"19910606","DET","DET04",15600
"19910618","DET","DET04",23664
"19910619","DET","DET04",22658
"19910620","DET","DET04",13744
"19910621","DET","DET04",27094
"19910622","DET","DET04",21809
"19910623","DET","DET04",23785
"19910625","DET","DET04",13765
"19910626","DET","DET04",13355
"19910627","DET","DET04",13606
"19910628","DET","DET04",16991
"19910629","DET","DET04",39091
"19910630","DET","DET04",24640
"19910711","DET","DET04",18101
"19910712","DET","DET04",23737
"19910713","DET","DET04",38739
"19910714","DET","DET04",33202
"19910715","DET","DET04",14365
"19910716","DET","DET04",16662
"19910717","DET","DET04",25450
"19910723","DET","DET04",21976
"19910724","DET","DET04",18391
"19910725","DET","DET04",20007
"19910731","DET","DET04",17626
"19910801","DET","DET04",25092
"19910802","DET","DET04",25578
"19910803","DET","DET04",30927
"19910804","DET","DET04",30022
"19910805","DET","DET04",25938
"19910813","DET","DET04",0
"19910813","DET","DET04",29339
"19910814","DET","DET04",21114
"19910815","DET","DET04",20247
"19910816","DET","DET04",43186
"19910817","DET","DET04",46634
"19910818","DET","DET04",48724
"19910823","DET","DET04",30214
"19910824","DET","DET04",42135
"19910825","DET","DET04",29480
"19910905","DET","DET04",16953
"19910906","DET","DET04",24797
"19910907","DET","DET04",34737
"19910908","DET","DET04",28873
"19910910","DET","DET04",16859
"19910911","DET","DET04",16710
"19910920","DET","DET04",13966
"19910921","DET","DET04",18317
"19910922","DET","DET04",15752
"19910923","DET","DET04",9453
"19910924","DET","DET04",10074
"19910925","DET","DET04",9563
"19910926","DET","DET04",9914
"19910927","DET","DET04",13449
"19910928","DET","DET04",22541
"19910929","DET","DET04",17925
"19910930","DET","DET04",11824
"19910412","HOU","HOU02",25632
"19910413","HOU","HOU02",22411
"19910414","HOU","HOU02",12834
"19910422","HOU","HOU02",8692
"19910423","HOU","HOU02",9232
"19910424","HOU","HOU02",10869
"19910426","HOU","HOU02",16391
"19910427","HOU","HOU02",17527
"19910428","HOU","HOU02",11817
"19910506","HOU","HOU02",9736
"19910507","HOU","HOU02",13640
"19910508","HOU","HOU02",11307
"19910510","HOU","HOU02",15932
"19910511","HOU","HOU02",18010
"19910512","HOU","HOU02",11007
"19910514","HOU","HOU02",7846
"19910515","HOU","HOU02",9577
"19910516","HOU","HOU02",8419
"19910520","HOU","HOU02",9058
"19910521","HOU","HOU02",9053
"19910522","HOU","HOU02",12310
"19910523","HOU","HOU02",9386
"19910524","HOU","HOU02",15310
"19910525","HOU","HOU02",14618
"19910526","HOU","HOU02",15726
"19910604","HOU","HOU02",8442
"19910605","HOU","HOU02",7027
"19910606","HOU","HOU02",7528
"19910607","HOU","HOU02",15527
"19910608","HOU","HOU02",19462
"19910609","HOU","HOU02",21073
"19910610","HOU","HOU02",11809
"19910611","HOU","HOU02",7953
"19910612","HOU","HOU02",8374
"19910613","HOU","HOU02",14362
"19910625","HOU","HOU02",22617
"19910626","HOU","HOU02",23589
"19910627","HOU","HOU02",30145
"19910705","HOU","HOU02",24117
"19910706","HOU","HOU02",31452
"19910707","HOU","HOU02",20790
"19910719","HOU","HOU02",27577
"19910720","HOU","HOU02",37970
"19910721","HOU","HOU02",28847
"19910726","HOU","HOU02",26185
"19910727","HOU","HOU02",24447
"19910728","HOU","HOU02",20754
"19910729","HOU","HOU02",15615
"19910730","HOU","HOU02",16208
"19910731","HOU","HOU02",15589
"19910802","HOU","HOU02",26079
"19910803","HOU","HOU02",29085
"19910804","HOU","HOU02",23701
"19910805","HOU","HOU02",14577
"19910806","HOU","HOU02",17196
"19910807","HOU","HOU02",19305
"19910808","HOU","HOU02",22606
"19910820","HOU","HOU02",12201
"19910821","HOU","HOU02",10260
"19910822","HOU","HOU02",9411
"19910823","HOU","HOU02",15052
"19910824","HOU","HOU02",15194
"19910825","HOU","HOU02",10851
"19910826","HOU","HOU02",7720
"19910827","HOU","HOU02",9175
"19910906","HOU","HOU02",7868
"19910907","HOU","HOU02",12952
"19910908","HOU","HOU02",7847
"19910909","HOU","HOU02",5528
"19910910","HOU","HOU02",4353
"19910911","HOU","HOU02",7642
"19910912","HOU","HOU02",10146
"19910920","HOU","HOU02",7872
"19910921","HOU","HOU02",11144
"19910922","HOU","HOU02",9076
"19910923","HOU","HOU02",4103
"19910924","HOU","HOU02",10972
"19910925","HOU","HOU02",7322
"19910927","HOU","HOU02",10701
"19910928","HOU","HOU02",8647
"19910929","HOU","HOU02",13767
"19910408","KCA","KAN06",39363
"19910409","KCA","KAN06",19015
"19910410","KCA","KAN06",18428
"19910412","KCA","KAN06",27100
"19910413","KCA","KAN06",25746
"19910414","KCA","KAN06",30005
"19910426","KCA","KAN06",22559
"19910427","KCA","KAN06",29858
"19910428","KCA","KAN06",21426
"19910429","KCA","KAN06",20477
"19910430","KCA","KAN06",18204
"19910501","KCA","KAN06",18536
"19910502","KCA","KAN06",22896
"19910503","KCA","KAN06",20809
"19910504","KCA","KAN06",22628
