"GAME_DT","HOME_TEAM_ID","PARK_ID","ATTEND_PARK_CT"
"19840819","BOS","BOS07",23763
"19840820","BOS","BOS07",20251
"19840821","BOS","BOS07",21143
"19840822","BOS","BOS07",23287
"19840824","BOS","BOS07",20812
"19840825","BOS","BOS07",22495
"19840826","BOS","BOS07",23292
"19840907","BOS","BOS07",33291
"19840908","BOS","BOS07",34607
"19840909","BOS","BOS07",33655
"19840910","BOS","BOS07",13693
"19840911","BOS","BOS07",14768
"19840912","BOS","BOS07",14754
"19840924","BOS","BOS07",13328
"19840925","BOS","BOS07",14259
"19840926","BOS","BOS07",13065
"19840927","BOS","BOS07",14663
"19840928","BOS","BOS07",19300
"19840929","BOS","BOS07",23655
"19840930","BOS","BOS07",23628
"19840402","CAL","ANA01",31760
"19840404","CAL","ANA01",24300
"19840405","CAL","ANA01",22235
"19840406","CAL","ANA01",24431
"19840407","CAL","ANA01",41859
"19840408","CAL","ANA01",24095
"19840410","CAL","ANA01",23754
"19840411","CAL","ANA01",24266
"19840427","CAL","ANA01",26526
"19840428","CAL","ANA01",31537
"19840429","CAL","ANA01",45069
"19840430","CAL","ANA01",23347
"19840501","CAL","ANA01",27009
"19840502","CAL","ANA01",27939
"19840507","CAL","ANA01",23575
"19840508","CAL","ANA01",23678
"19840509","CAL","ANA01",24682
"19840522","CAL","ANA01",41253
"19840523","CAL","ANA01",41205
"19840524","CAL","ANA01",43580
"19840525","CAL","ANA01",31650
"19840526","CAL","ANA01",36967
"19840527","CAL","ANA01",33528
"19840528","CAL","ANA01",34277
"19840529","CAL","ANA01",28852
"19840530","CAL","ANA01",31963
"19840612","CAL","ANA01",24125
"19840613","CAL","ANA01",28046
"19840614","CAL","ANA01",26831
"19840615","CAL","ANA01",26266
"19840616","CAL","ANA01",35107
"19840617","CAL","ANA01",35181
"19840618","CAL","ANA01",21817
"19840619","CAL","ANA01",24625
"19840620","CAL","ANA01",27215
"19840622","CAL","ANA01",31324
"19840623","CAL","ANA01",42060
"19840624","CAL","ANA01",36272
"19840712","CAL","ANA01",29010
"19840713","CAL","ANA01",22523
"19840714","CAL","ANA01",43886
"19840715","CAL","ANA01",30881
"19840716","CAL","ANA01",24890
"19840717","CAL","ANA01",27176
"19840718","CAL","ANA01",28634
"19840720","CAL","ANA01",31162
"19840721","CAL","ANA01",32415
"19840722","CAL","ANA01",30551
"19840723","CAL","ANA01",23967
"19840724","CAL","ANA01",24834
"19840725","CAL","ANA01",23634
"19840802","CAL","ANA01",26199
"19840803","CAL","ANA01",28837
"19840804","CAL","ANA01",33853
"19840805","CAL","ANA01",23863
"19840809","CAL","ANA01",24188
"19840810","CAL","ANA01",24033
"19840811","CAL","ANA01",28643
"19840812","CAL","ANA01",24722
"19840824","CAL","ANA01",41459
"19840825","CAL","ANA01",51203
"19840826","CAL","ANA01",33008
"19840827","CAL","ANA01",23440
"19840828","CAL","ANA01",25729
"19840829","CAL","ANA01",25191
"19840831","CAL","ANA01",30219
"19840901","CAL","ANA01",40077
"19840902","CAL","ANA01",26530
"19840911","CAL","ANA01",20673
"19840912","CAL","ANA01",21561
"19840913","CAL","ANA01",20827
"19840914","CAL","ANA01",28376
"19840915","CAL","ANA01",31555
"19840916","CAL","ANA01",26931
"19840917","CAL","ANA01",28862
"19840918","CAL","ANA01",29570
"19840919","CAL","ANA01",29094
"19840920","CAL","ANA01",32772
"19840921","CAL","ANA01",27479
"19840922","CAL","ANA01",23240
"19840923","CAL","ANA01",45094
"19840406","CHA","CHI10",42692
"19840407","CHA","CHI10",24616
"19840408","CHA","CHI10",20478
"19840410","CHA","CHI10",13948
"19840411","CHA","CHI10",17926
"19840423","CHA","CHI10",16939
"19840424","CHA","CHI10",20035
"19840427","CHA","CHI10",27453
"19840428","CHA","CHI10",30627
"19840429","CHA","CHI10",23565
"19840430","CHA","CHI10",15322
"19840501","CHA","CHI10",18603
"19840502","CHA","CHI10",15382
"19840507","CHA","CHI10",18571
"19840508","CHA","CHI10",14754
"19840509","CHA","CHI10",17715
"19840510","CHA","CHI10",14611
"19840511","CHA","CHI10",28349
"19840512","CHA","CHI10",31676
"19840513","CHA","CHI10",21768
"19840514","CHA","CHI10",20007
"19840515","CHA","CHI10",20740
"19840516","CHA","CHI10",21669
"19840529","CHA","CHI10",19603
"19840530","CHA","CHI10",23490
"19840601","CHA","CHI10",30972
"19840602","CHA","CHI10",35530
"19840603","CHA","CHI10",29494
"19840604","CHA","CHI10",25779
"19840605","CHA","CHI10",26918
"19840606","CHA","CHI10",20995
"19840607","CHA","CHI10",20721
"19840608","CHA","CHI10",34239
"19840609","CHA","CHI10",30109
"19840610","CHA","CHI10",30810
"19840625","CHA","CHI10",22145
"19840626","CHA","CHI10",22720
"19840627","CHA","CHI10",26372
"19840628","CHA","CHI10",31077
"19840629","CHA","CHI10",34802
"19840630","CHA","CHI10",35974
"19840701","CHA","CHI10",33440
"19840702","CHA","CHI10",32768
"19840703","CHA","CHI10",43094
"19840704","CHA","CHI10",37665
"19840705","CHA","CHI10",23997
"19840706","CHA","CHI10",37105
"19840707","CHA","CHI10",34952
"19840708","CHA","CHI10",30777
"19840727","CHA","CHI10",41730
"19840728","CHA","CHI10",32573
"19840729","CHA","CHI10",36971
"19840730","CHA","CHI10",31243
"19840731","CHA","CHI10",34057
"19840801","CHA","CHI10",28958
"19840810","CHA","CHI10",35568
"19840811","CHA","CHI10",34355
"19840812","CHA","CHI10",34619
"19840813","CHA","CHI10",28922
"19840814","CHA","CHI10",31318
"19840815","CHA","CHI10",28982
"19840817","CHA","CHI10",29941
"19840818","CHA","CHI10",34484
"19840819","CHA","CHI10",38839
"19840830","CHA","CHI10",22800
"19840831","CHA","CHI10",21828
"19840901","CHA","CHI10",24509
"19840902","CHA","CHI10",23314
"19840903","CHA","CHI10",22382
"19840904","CHA","CHI10",18564
"19840905","CHA","CHI10",15207
"19840906","CHA","CHI10",18479
"19840907","CHA","CHI10",26086
"19840908","CHA","CHI10",30511
"19840909","CHA","CHI10",23698
"19840921","CHA","CHI10",21061
"19840922","CHA","CHI10",24192
"19840923","CHA","CHI10",21557
"19840924","CHA","CHI10",15805
"19840925","CHA","CHI10",15958
"19840926","CHA","CHI10",14322
"19840413","CHN","CHI11",33436
"19840414","CHN","CHI11",15789
"19840418","CHN","CHI11",0
"19840418","CHN","CHI11",5816
"19840419","CHN","CHI11",8086
"19840420","CHN","CHI11",22049
"19840421","CHN","CHI11",21936
"19840504","CHN","CHI11",6533
"19840505","CHN","CHI11",28441
"19840506","CHN","CHI11",31700
"19840507","CHN","CHI11",6002
"19840508","CHN","CHI11",4645
"19840509","CHN","CHI11",7908
"19840510","CHN","CHI11",15747
"19840518","CHN","CHI11",16812
"19840519","CHN","CHI11",34122
"19840520","CHN","CHI11",27503
"19840523","CHN","CHI11",15860
"19840524","CHN","CHI11",0
"19840524","CHN","CHI11",24551
"19840525","CHN","CHI11",11266
"19840526","CHN","CHI11",31556
"19840527","CHN","CHI11",38060
"19840611","CHN","CHI11",21231
"19840612","CHN","CHI11",22512
"19840613","CHN","CHI11",22388
"19840614","CHN","CHI11",23373
"19840615","CHN","CHI11",27489
"19840616","CHN","CHI11",40723
"19840617","CHN","CHI11",36882
"19840622","CHN","CHI11",33723
"19840623","CHN","CHI11",38079
"19840624","CHN","CHI11",39494
"19840625","CHN","CHI11",19036
"19840626","CHN","CHI11",0
"19840626","CHN","CHI11",28369
"19840627","CHN","CHI11",37055
"19840712","CHN","CHI11",33129
"19840713","CHN","CHI11",33915
"19840714","CHN","CHI11",39396
"19840715","CHN","CHI11",39574
"19840716","CHN","CHI11",23642
"19840717","CHN","CHI11",29499
"19840718","CHN","CHI11",27471
"19840719","CHN","CHI11",22523
"19840720","CHN","CHI11",27259
"19840721","CHN","CHI11",37527
"19840722","CHN","CHI11",37096
"19840730","CHN","CHI11",29425
"19840731","CHN","CHI11",30175
"19840801","CHN","CHI11",32900
"19840802","CHN","CHI11",22485
"19840803","CHN","CHI11",28483
"19840804","CHN","CHI11",38306
"19840805","CHN","CHI11",35142
"19840806","CHN","CHI11",31793
"19840807","CHN","CHI11",0
"19840807","CHN","CHI11",39271
"19840808","CHN","CHI11",37292
"19840820","CHN","CHI11",26967
"19840821","CHN","CHI11",29184
"19840822","CHN","CHI11",31018
"19840824","CHN","CHI11",35496
"19840825","CHN","CHI11",36614
"19840826","CHN","CHI11",35002
"19840828","CHN","CHI11",0
"19840828","CHN","CHI11",32827
"19840829","CHN","CHI11",26425
"19840910","CHN","CHI11",26083
"19840911","CHN","CHI11",28964
"19840912","CHN","CHI11",20976
"19840914","CHN","CHI11",32403
"19840915","CHN","CHI11",38653
"19840916","CHN","CHI11",38936
"19840918","CHN","CHI11",30721
"19840919","CHN","CHI11",31585
"19840920","CHN","CHI11",33651
"19840928","CHN","CHI11",31021
"19840929","CHN","CHI11",33954
"19840930","CHN","CHI11",33100
"19840402","CIN","CIN08",46000
"19840404","CIN","CIN08",3921
"19840406","CIN","CIN08",12236
"19840407","CIN","CIN08",12516
"19840408","CIN","CIN08",16443
"19840409","CIN","CIN08",7092
"19840410","CIN","CIN08",13123
"19840411","CIN","CIN08",18923
"19840418","CIN","CIN08",6973
"19840427","CIN","CIN08",20452
"19840428","CIN","CIN08",12482
"19840429","CIN","CIN08",0
"19840429","CIN","CIN08",19503
"19840501","CIN","CIN08",9067
"19840502","CIN","CIN08",9221
"19840511","CIN","CIN08",23056
"19840512","CIN","CIN08",24365
"19840513","CIN","CIN08",15555
"19840515","CIN","CIN08",13074
"19840516","CIN","CIN08",12899
"19840517","CIN","CIN08",18974
"19840529","CIN","CIN08",10411
"19840530","CIN","CIN08",11608
"19840531","CIN","CIN08",2472
"19840601","CIN","CIN08",0
"19840601","CIN","CIN08",29650
"19840602","CIN","CIN08",24814
"19840603","CIN","CIN08",27931
"19840619","CIN","CIN08",18568
"19840620","CIN","CIN08",16781
"19840621","CIN","CIN08",18463
"19840622","CIN","CIN08",23552
"19840623","CIN","CIN08",22192
"19840624","CIN","CIN08",19183
"19840629","CIN","CIN08",24385
"19840630","CIN","CIN08",26966
"19840701","CIN","CIN08",26489
"19840716","CIN","CIN08",15460
"19840717","CIN","CIN08",14083
"19840718","CIN","CIN08",13539
"19840719","CIN","CIN08",13257
"19840720","CIN","CIN08",17020
"19840721","CIN","CIN08",27655
"19840722","CIN","CIN08",19420
"19840731","CIN","CIN08",12310
"19840801","CIN","CIN08",10138
"19840802","CIN","CIN08",9115
"19840803","CIN","CIN08",18266
"19840804","CIN","CIN08",20413
"19840805","CIN","CIN08",25302
"19840806","CIN","CIN08",10798
"19840807","CIN","CIN08",11767
"19840808","CIN","CIN08",11222
"19840809","CIN","CIN08",10881
"19840810","CIN","CIN08",0
"19840810","CIN","CIN08",14558
"19840811","CIN","CIN08",17950
"19840812","CIN","CIN08",17950
"19840817","CIN","CIN08",35038
"19840818","CIN","CIN08",32256
"19840819","CIN","CIN08",38404
"19840820","CIN","CIN08",12999
"19840821","CIN","CIN08",14414
"19840822","CIN","CIN08",12004
"19840830","CIN","CIN08",10220
"19840831","CIN","CIN08",12954
"19840901","CIN","CIN08",16733
"19840902","CIN","CIN08",13597
"19840911","CIN","CIN08",8520
"19840912","CIN","CIN08",8047
"19840914","CIN","CIN08",11852
"19840915","CIN","CIN08",18783
"19840916","CIN","CIN08",16238
"19840917","CIN","CIN08",7728
"19840918","CIN","CIN08",10414
"19840925","CIN","CIN08",7103
"19840926","CIN","CIN08",7030
"19840927","CIN","CIN08",5835
"19840928","CIN","CIN08",8431
"19840929","CIN","CIN08",9916
"19840930","CIN","CIN08",21113
"19840414","CLE","CLE07",57114
"19840415","CLE","CLE07",10008
"19840416","CLE","CLE07",4741
"19840418","CLE","CLE07",5701
"19840420","CLE","CLE07",6655
"19840421","CLE","CLE07",7276
"19840423","CLE","CLE07",3188
"19840425","CLE","CLE07",5949
"19840426","CLE","CLE07",9496
"19840504","CLE","CLE07",8497
"19840505","CLE","CLE07",9282
"19840506","CLE","CLE07",16125
"19840512","CLE","CLE07",11066
"19840513","CLE","CLE07",5630
"19840514","CLE","CLE07",4265
"19840515","CLE","CLE07",4004
"19840516","CLE","CLE07",4264
"19840517","CLE","CLE07",4599
"19840529","CLE","CLE07",3032
"19840530","CLE","CLE07",0
"19840530","CLE","CLE07",3728
"19840601","CLE","CLE07",15571
"19840602","CLE","CLE07",7926
"19840603","CLE","CLE07",13962
"19840604","CLE","CLE07",3887
"19840605","CLE","CLE07",4068
"19840606","CLE","CLE07",3699
"19840608","CLE","CLE07",6603
"19840609","CLE","CLE07",7344
"19840610","CLE","CLE07",0
"19840610","CLE","CLE07",17471
"19840626","CLE","CLE07",7130
"19840627","CLE","CLE07",8981
"19840628","CLE","CLE07",0
"19840628","CLE","CLE07",7958
"19840629","CLE","CLE07",9459
"19840630","CLE","CLE07",25500
"19840701","CLE","CLE07",9001
"19840702","CLE","CLE07",0
"19840702","CLE","CLE07",9987
"19840703","CLE","CLE07",44110
"19840704","CLE","CLE07",8441
"19840719","CLE","CLE07",7856
"19840720","CLE","CLE07",15766
"19840721","CLE","CLE07",12269
"19840722","CLE","CLE07",16027
"19840723","CLE","CLE07",16576
"19840724","CLE","CLE07",15578
"19840725","CLE","CLE07",15516
"19840806","CLE","CLE07",5504
"19840807","CLE","CLE07",5040
"19840808","CLE","CLE07",5401
"19840809","CLE","CLE07",5341
"19840810","CLE","CLE07",0
"19840810","CLE","CLE07",21648
"19840811","CLE","CLE07",15882
"19840812","CLE","CLE07",17143
"19840813","CLE","CLE07",5745
"19840814","CLE","CLE07",0
"19840814","CLE","CLE07",6158
"19840815","CLE","CLE07",0
"19840815","CLE","CLE07",6101
"19840816","CLE","CLE07",5598
"19840817","CLE","CLE07",9538
"19840819","CLE","CLE07",0
"19840819","CLE","CLE07",31500
"19840831","CLE","CLE07",8625
"19840901","CLE","CLE07",7151
"19840902","CLE","CLE07",8742
"19840903","CLE","CLE07",6655
"19840904","CLE","CLE07",3763
"19840905","CLE","CLE07",4435
"19840907","CLE","CLE07",5573
"19840908","CLE","CLE07",6312
"19840909","CLE","CLE07",8214
"19840925","CLE","CLE07",6363
"19840926","CLE","CLE07",3774
"19840927","CLE","CLE07",3752
"19840928","CLE","CLE07",6106
"19840929","CLE","CLE07",7769
"19840930","CLE","CLE07",8239
"19840410","DET","DET04",51238
"19840412","DET","DET04",19154
"19840418","DET","DET04",12310
"19840419","DET","DET04",12100
"19840420","DET","DET04",33554
"19840421","DET","DET04",34395
"19840422","DET","DET04",10603
"19840424","DET","DET04",0
"19840424","DET","DET04",20315
"19840427","DET","DET04",34112
"19840428","DET","DET04",28253
"19840429","DET","DET04",24853
"19840501","DET","DET04",17495
"19840502","DET","DET04",23085
"19840503","DET","DET04",22617
"19840511","DET","DET04",44187
"19840512","DET","DET04",38516
"19840514","DET","DET04",18830
"19840515","DET","DET04",21782
"19840516","DET","DET04",22001
"19840518","DET","DET04",41136
"19840519","DET","DET04",42906
"19840520","DET","DET04",27073
"19840601","DET","DET04",47252
"19840602","DET","DET04",40292
"19840603","DET","DET04",34228
"19840604","DET","DET04",26733
"19840605","DET","DET04",35983
"19840606","DET","DET04",38167
"19840607","DET","DET04",40879
"19840618","DET","DET04",40315
"19840619","DET","DET04",41192
"19840620","DET","DET04",43972
"19840621","DET","DET04",32291
"19840622","DET","DET04",48497
"19840623","DET","DET04",44680
"19840624","DET","DET04",39067
"19840629","DET","DET04",0
"19840629","DET","DET04",44619
"19840630","DET","DET04",48095
"19840701","DET","DET04",43484
"19840716","DET","DET04",41935
"19840717","DET","DET04",34579
"19840718","DET","DET04",39051
"19840719","DET","DET04",26908
"19840720","DET","DET04",39484
"19840721","DET","DET04",46219
"19840722","DET","DET04",37846
"19840727","DET","DET04",0
"19840727","DET","DET04",49607
"19840728","DET","DET04",49372
"19840729","DET","DET04",42013
"19840731","DET","DET04",0
"19840731","DET","DET04",32158
"19840801","DET","DET04",27271
"19840802","DET","DET04",28700
"19840803","DET","DET04",39480
"19840804","DET","DET04",41714
"19840805","DET","DET04",0
"19840805","DET","DET04",42761
"19840814","DET","DET04",0
"19840814","DET","DET04",38597
"19840815","DET","DET04",33940
"19840816","DET","DET04",37779
"19840817","DET","DET04",36496
"19840818","DET","DET04",36719
"19840819","DET","DET04",43277
"19840820","DET","DET04",38431
"19840821","DET","DET04",34065
"19840822","DET","DET04",35335
"19840903","DET","DET04",36797
"19840904","DET","DET04",27767
"19840905","DET","DET04",34065
"19840914","DET","DET04",46040
"19840915","DET","DET04",44349
"19840916","DET","DET04",45488
"19840917","DET","DET04",34091
"19840918","DET","DET04",48810
"19840919","DET","DET04",23056
"19840921","DET","DET04",42238
"19840922","DET","DET04",38897
"19840923","DET","DET04",39198
"19840403","HOU","HOU02",28105
"19840404","HOU","HOU02",11556
"19840406","HOU","HOU02",13189
"19840407","HOU","HOU02",18925
"19840408","HOU","HOU02",10625
"19840413","HOU","HOU02",10821
"19840414","HOU","HOU02",16696
"19840415","HOU","HOU02",21927
"19840416","HOU","HOU02",14051
"19840417","HOU","HOU02",15266
"19840418","HOU","HOU02",13519
"19840427","HOU","HOU02",17961
"19840428","HOU","HOU02",18899
"19840429","HOU","HOU02",22363
"19840509","HOU","HOU02",9824
"19840510","HOU","HOU02",11492
"19840511","HOU","HOU02",16829
"19840512","HOU","HOU02",20737
"19840513","HOU","HOU02",13405
"19840525","HOU","HOU02",18430
"19840526","HOU","HOU02",39518
"19840527","HOU","HOU02",18416
"19840528","HOU","HOU02",10952
"19840529","HOU","HOU02",11336
"19840530","HOU","HOU02",13514
"19840611","HOU","HOU02",9607
"19840612","HOU","HOU02",8662
"19840613","HOU","HOU02",10187
"19840614","HOU","HOU02",21001
"19840615","HOU","HOU02",20591
"19840616","HOU","HOU02",31319
"19840617","HOU","HOU02",22201
"19840619","HOU","HOU02",12765
"19840620","HOU","HOU02",12543
"19840621","HOU","HOU02",12934
"19840622","HOU","HOU02",12067
"19840623","HOU","HOU02",22541
"19840624","HOU","HOU02",14788
"19840712","HOU","HOU02",17036
"19840713","HOU","HOU02",23758
"19840714","HOU","HOU02",29211
"19840715","HOU","HOU02",15276
"19840716","HOU","HOU02",11079
"19840717","HOU","HOU02",12448
"19840718","HOU","HOU02",14384
"19840719","HOU","HOU02",11296
"19840720","HOU","HOU02",14709
"19840721","HOU","HOU02",22347
"19840722","HOU","HOU02",15112
"19840730","HOU","HOU02",16583
"19840731","HOU","HOU02",15528
"19840801","HOU","HOU02",13244
"19840803","HOU","HOU02",16456
"19840804","HOU","HOU02",19842
"19840805","HOU","HOU02",11637
"19840806","HOU","HOU02",15724
"19840807","HOU","HOU02",9941
"19840808","HOU","HOU02",8020
"19840809","HOU","HOU02",8547
"19840813","HOU","HOU02",14793
"19840814","HOU","HOU02",18756
"19840815","HOU","HOU02",19999
"19840823","HOU","HOU02",11581
"19840824","HOU","HOU02",16374
"19840825","HOU","HOU02",19654
"19840826","HOU","HOU02",16378
"19840828","HOU","HOU02",11016
"19840829","HOU","HOU02",9587
"19840910","HOU","HOU02",6208
"19840911","HOU","HOU02",7389
"19840912","HOU","HOU02",8515
"19840914","HOU","HOU02",13119
"19840915","HOU","HOU02",15456
"19840916","HOU","HOU02",10397
"19840917","HOU","HOU02",5231
"19840918","HOU","HOU02",7009
"19840919","HOU","HOU02",19989
"19840920","HOU","HOU02",9603
"19840921","HOU","HOU02",8676
"19840922","HOU","HOU02",18730
"19840923","HOU","HOU02",10379
"19840403","KCA","KAN06",10006
"19840404","KCA","KAN06",14408
"19840405","KCA","KAN06",18171
"19840406","KCA","KAN06",17390
"19840408","KCA","KAN06",13146
"19840413","KCA","KAN06",14447
"19840414","KCA","KAN06",14549
"19840415","KCA","KAN06",16056
"19840425","KCA","KAN06",15716
"19840426","KCA","KAN06",16585
"19840427","KCA","KAN06",16435
"19840428","KCA","KAN06",18194
"19840507","KCA","KAN06",19474
"19840508","KCA","KAN06",14304
"19840509","KCA","KAN06",15709
"19840511","KCA","KAN06",21484
"19840512","KCA","KAN06",27008
"19840513","KCA","KAN06",21044
"19840518","KCA","KAN06",27573
"19840519","KCA","KAN06",19518
