"GAME_DT","HOME_TEAM_ID","PARK_ID","ATTEND_PARK_CT"
"20110409","ARI","PHO01",20719
"20110410","ARI","PHO01",19718
"20110411","ARI","PHO01",15746
"20110412","ARI","PHO01",16645
"20110413","ARI","PHO01",17660
"20110415","ARI","PHO01",23090
"20110416","ARI","PHO01",25590
"20110417","ARI","PHO01",26195
"20110425","ARI","PHO01",19586
"20110426","ARI","PHO01",19037
"20110427","ARI","PHO01",21825
"20110428","ARI","PHO01",21716
"20110429","ARI","PHO01",29431
"20110430","ARI","PHO01",27652
"20110501","ARI","PHO01",26605
"20110503","ARI","PHO01",18887
"20110504","ARI","PHO01",18803
"20110505","ARI","PHO01",18695
"20110516","ARI","PHO01",17958
"20110517","ARI","PHO01",16365
"20110518","ARI","PHO01",19773
"20110519","ARI","PHO01",23413
"20110520","ARI","PHO01",27450
"20110521","ARI","PHO01",39776
"20110522","ARI","PHO01",31017
"20110530","ARI","PHO01",23465
"20110531","ARI","PHO01",17571
"20110601","ARI","PHO01",16169
"20110602","ARI","PHO01",17810
"20110603","ARI","PHO01",20332
"20110604","ARI","PHO01",26199
"20110605","ARI","PHO01",23129
"20110614","ARI","PHO01",23746
"20110615","ARI","PHO01",24194
"20110616","ARI","PHO01",23468
"20110617","ARI","PHO01",26053
"20110618","ARI","PHO01",33230
"20110619","ARI","PHO01",39538
"20110627","ARI","PHO01",25726
"20110628","ARI","PHO01",27076
"20110629","ARI","PHO01",26876
"20110715","ARI","PHO01",24966
"20110716","ARI","PHO01",28897
"20110717","ARI","PHO01",27683
"20110718","ARI","PHO01",17404
"20110719","ARI","PHO01",17831
"20110720","ARI","PHO01",19196
"20110721","ARI","PHO01",22241
"20110722","ARI","PHO01",22768
"20110723","ARI","PHO01",34849
"20110724","ARI","PHO01",28090
"20110805","ARI","PHO01",27215
"20110806","ARI","PHO01",33239
"20110807","ARI","PHO01",25575
"20110808","ARI","PHO01",17448
"20110809","ARI","PHO01",17814
"20110810","ARI","PHO01",18628
"20110811","ARI","PHO01",18418
"20110812","ARI","PHO01",25701
"20110813","ARI","PHO01",33552
"20110814","ARI","PHO01",30148
"20110826","ARI","PHO01",34074
"20110827","ARI","PHO01",35603
"20110828","ARI","PHO01",27564
"20110829","ARI","PHO01",19478
"20110830","ARI","PHO01",20231
"20110831","ARI","PHO01",23062
"20110908","ARI","PHO01",21402
"20110909","ARI","PHO01",29639
"20110910","ARI","PHO01",48017
"20110911","ARI","PHO01",39369
"20110919","ARI","PHO01",24458
"20110920","ARI","PHO01",30114
"20110921","ARI","PHO01",25296
"20110923","ARI","PHO01",42606
"20110924","ARI","PHO01",49076
"20110925","ARI","PHO01",41243
"20110926","ARI","PHO01",29116
"20110927","ARI","PHO01",25669
"20110928","ARI","PHO01",41791
"20110408","ATL","ATL02",51331
"20110409","ATL","ATL02",36256
"20110410","ATL","ATL02",43796
"20110412","ATL","ATL02",13865
"20110413","ATL","ATL02",14351
"20110414","ATL","ATL02",16495
"20110416","ATL","ATL02",0
"20110416","ATL","ATL02",31383
"20110417","ATL","ATL02",29625
"20110429","ATL","ATL02",40279
"20110430","ATL","ATL02",30546
"20110501","ATL","ATL02",34129
"20110502","ATL","ATL02",14126
"20110504","ATL","ATL02",0
"20110504","ATL","ATL02",15543
"20110505","ATL","ATL02",15307
"20110510","ATL","ATL02",16143
"20110511","ATL","ATL02",16692
"20110512","ATL","ATL02",19758
"20110513","ATL","ATL02",36168
"20110514","ATL","ATL02",35238
"20110515","ATL","ATL02",42117
"20110516","ATL","ATL02",17416
"20110517","ATL","ATL02",21085
"20110527","ATL","ATL02",30701
"20110528","ATL","ATL02",36615
"20110529","ATL","ATL02",36392
"20110530","ATL","ATL02",25832
"20110531","ATL","ATL02",18782
"20110601","ATL","ATL02",21452
"20110614","ATL","ATL02",32161
"20110615","ATL","ATL02",31161
"20110616","ATL","ATL02",26077
"20110617","ATL","ATL02",38810
"20110618","ATL","ATL02",44600
"20110619","ATL","ATL02",34599
"20110620","ATL","ATL02",22937
"20110621","ATL","ATL02",26849
"20110622","ATL","ATL02",23152
"20110701","ATL","ATL02",33261
"20110702","ATL","ATL02",37259
"20110703","ATL","ATL02",23492
"20110704","ATL","ATL02",36137
"20110705","ATL","ATL02",17718
"20110706","ATL","ATL02",26271
"20110707","ATL","ATL02",21541
"20110715","ATL","ATL02",34106
"20110716","ATL","ATL02",42456
"20110717","ATL","ATL02",30314
"20110725","ATL","ATL02",30098
"20110726","ATL","ATL02",22036
"20110727","ATL","ATL02",24186
"20110728","ATL","ATL02",38355
"20110729","ATL","ATL02",36063
"20110730","ATL","ATL02",40656
"20110731","ATL","ATL02",23085
"20110812","ATL","ATL02",50146
"20110813","ATL","ATL02",49781
"20110814","ATL","ATL02",32011
"20110815","ATL","ATL02",23498
"20110816","ATL","ATL02",22108
"20110817","ATL","ATL02",22202
"20110818","ATL","ATL02",30720
"20110819","ATL","ATL02",30142
"20110820","ATL","ATL02",39294
"20110821","ATL","ATL02",34846
"20110830","ATL","ATL02",16674
"20110831","ATL","ATL02",20687
"20110901","ATL","ATL02",18794
"20110902","ATL","ATL02",32563
"20110903","ATL","ATL02",37515
"20110904","ATL","ATL02",33852
"20110912","ATL","ATL02",17216
"20110913","ATL","ATL02",22707
"20110914","ATL","ATL02",22245
"20110916","ATL","ATL02",43901
"20110917","ATL","ATL02",46763
"20110918","ATL","ATL02",39862
"20110926","ATL","ATL02",42597
"20110927","ATL","ATL02",38663
"20110928","ATL","ATL02",45350
"20110404","BAL","BAL12",46593
"20110406","BAL","BAL12",12451
"20110407","BAL","BAL12",11648
"20110409","BAL","BAL12",0
"20110409","BAL","BAL12",36243
"20110410","BAL","BAL12",21452
"20110418","BAL","BAL12",13138
"20110419","BAL","BAL12",12045
"20110420","BAL","BAL12",13825
"20110421","BAL","BAL12",16769
"20110423","BAL","BAL12",39054
"20110424","BAL","BAL12",25051
"20110426","BAL","BAL12",18938
"20110427","BAL","BAL12",15514
"20110428","BAL","BAL12",21209
"20110506","BAL","BAL12",20694
"20110507","BAL","BAL12",18961
"20110508","BAL","BAL12",16359
"20110510","BAL","BAL12",11485
"20110511","BAL","BAL12",11561
"20110512","BAL","BAL12",19082
"20110518","BAL","BAL12",20589
"20110519","BAL","BAL12",24939
"20110520","BAL","BAL12",24442
"20110521","BAL","BAL12",33107
"20110522","BAL","BAL12",33626
"20110524","BAL","BAL12",14077
"20110525","BAL","BAL12",15740
"20110526","BAL","BAL12",22720
"20110603","BAL","BAL12",18587
"20110604","BAL","BAL12",20086
"20110605","BAL","BAL12",25431
"20110606","BAL","BAL12",10556
"20110607","BAL","BAL12",13652
"20110608","BAL","BAL12",11760
"20110610","BAL","BAL12",17900
"20110611","BAL","BAL12",25541
"20110612","BAL","BAL12",22032
"20110624","BAL","BAL12",45382
"20110625","BAL","BAL12",38976
"20110626","BAL","BAL12",27809
"20110628","BAL","BAL12",20556
"20110629","BAL","BAL12",17405
"20110630","BAL","BAL12",28340
"20110714","BAL","BAL12",22780
"20110715","BAL","BAL12",27372
"20110716","BAL","BAL12",24835
"20110717","BAL","BAL12",17754
"20110718","BAL","BAL12",27924
"20110719","BAL","BAL12",32314
"20110720","BAL","BAL12",35174
"20110722","BAL","BAL12",24823
"20110723","BAL","BAL12",20311
"20110724","BAL","BAL12",15676
"20110805","BAL","BAL12",18770
"20110806","BAL","BAL12",19396
"20110807","BAL","BAL12",13824
"20110808","BAL","BAL12",17498
"20110809","BAL","BAL12",14177
"20110810","BAL","BAL12",18747
"20110811","BAL","BAL12",21040
"20110812","BAL","BAL12",21465
"20110813","BAL","BAL12",24114
"20110814","BAL","BAL12",18348
"20110826","BAL","BAL12",32762
"20110828","BAL","BAL12",28751
"20110828","BAL","BAL12",37528
"20110829","BAL","BAL12",18223
"20110830","BAL","BAL12",10756
"20110831","BAL","BAL12",14211
"20110901","BAL","BAL12",11617
"20110908","BAL","BAL12",33841
"20110912","BAL","BAL12",11924
"20110913","BAL","BAL12",13262
"20110914","BAL","BAL12",14669
"20110916","BAL","BAL12",24022
"20110917","BAL","BAL12",31099
"20110918","BAL","BAL12",27471
"20110926","BAL","BAL12",21786
"20110927","BAL","BAL12",22123
"20110928","BAL","BAL12",29749
"20110408","BOS","BOS07",37178
"20110409","BOS","BOS07",37488
"20110410","BOS","BOS07",37861
"20110411","BOS","BOS07",37568
"20110412","BOS","BOS07",37015
"20110415","BOS","BOS07",37467
"20110416","BOS","BOS07",37310
"20110417","BOS","BOS07",37802
"20110418","BOS","BOS07",37916
"20110429","BOS","BOS07",37845
"20110430","BOS","BOS07",37901
"20110501","BOS","BOS07",37079
"20110502","BOS","BOS07",37017
"20110503","BOS","BOS07",37043
"20110504","BOS","BOS07",37037
"20110505","BOS","BOS07",37013
"20110506","BOS","BOS07",37798
"20110507","BOS","BOS07",37234
"20110508","BOS","BOS07",37526
"20110509","BOS","BOS07",37276
"20110516","BOS","BOS07",37138
"20110518","BOS","BOS07",37311
"20110519","BOS","BOS07",37660
"20110520","BOS","BOS07",37140
"20110521","BOS","BOS07",37798
"20110522","BOS","BOS07",37688
"20110530","BOS","BOS07",37463
"20110531","BOS","BOS07",37269
"20110601","BOS","BOS07",37321
"20110603","BOS","BOS07",37808
"20110604","BOS","BOS07",37485
"20110605","BOS","BOS07",37796
"20110617","BOS","BOS07",37833
"20110618","BOS","BOS07",38175
"20110619","BOS","BOS07",37903
"20110620","BOS","BOS07",38020
"20110621","BOS","BOS07",38422
"20110622","BOS","BOS07",37419
"20110704","BOS","BOS07",38072
"20110705","BOS","BOS07",37745
"20110706","BOS","BOS07",37404
"20110707","BOS","BOS07",37981
"20110708","BOS","BOS07",37729
"20110709","BOS","BOS07",38205
"20110710","BOS","BOS07",37688
"20110722","BOS","BOS07",38048
"20110723","BOS","BOS07",38115
"20110724","BOS","BOS07",37650
"20110725","BOS","BOS07",37727
"20110726","BOS","BOS07",37460
"20110727","BOS","BOS07",38329
"20110728","BOS","BOS07",37822
"20110801","BOS","BOS07",37943
"20110802","BOS","BOS07",38101
"20110803","BOS","BOS07",38172
"20110804","BOS","BOS07",38477
"20110805","BOS","BOS07",38006
"20110806","BOS","BOS07",37416
"20110807","BOS","BOS07",38189
"20110816","BOS","BOS07",38525
"20110816","BOS","BOS07",38278
"20110817","BOS","BOS07",37747
"20110826","BOS","BOS07",38239
"20110827","BOS","BOS07",37314
"20110827","BOS","BOS07",37039
"20110830","BOS","BOS07",37773
"20110831","BOS","BOS07",38021
"20110901","BOS","BOS07",38074
"20110902","BOS","BOS07",38083
"20110903","BOS","BOS07",37806
"20110904","BOS","BOS07",37744
"20110913","BOS","BOS07",38020
"20110914","BOS","BOS07",37087
"20110915","BOS","BOS07",38071
"20110916","BOS","BOS07",38019
"20110917","BOS","BOS07",37682
"20110918","BOS","BOS07",37613
"20110919","BOS","BOS07",37885
"20110919","BOS","BOS07",37261
"20110920","BOS","BOS07",37414
"20110921","BOS","BOS07",38004
"20110407","CHA","CHI12",38579
"20110408","CHA","CHI12",20199
"20110409","CHA","CHI12",26378
"20110410","CHA","CHI12",23436
"20110411","CHA","CHI12",20057
"20110412","CHA","CHI12",18020
"20110413","CHA","CHI12",16523
"20110415","CHA","CHI12",20103
"20110416","CHA","CHI12",21250
"20110417","CHA","CHI12",23458
"20110429","CHA","CHI12",21816
"20110430","CHA","CHI12",26104
"20110501","CHA","CHI12",22029
"20110502","CHA","CHI12",18007
"20110503","CHA","CHI12",20901
"20110504","CHA","CHI12",18028
"20110516","CHA","CHI12",23048
"20110517","CHA","CHI12",22437
"20110518","CHA","CHI12",18580
"20110519","CHA","CHI12",22077
"20110520","CHA","CHI12",24121
"20110521","CHA","CHI12",25519
"20110522","CHA","CHI12",25081
"20110603","CHA","CHI12",23095
"20110604","CHA","CHI12",31037
"20110605","CHA","CHI12",25149
"20110606","CHA","CHI12",23847
"20110607","CHA","CHI12",21337
"20110608","CHA","CHI12",21517
"20110609","CHA","CHI12",22170
"20110610","CHA","CHI12",20166
"20110611","CHA","CHI12",24391
"20110612","CHA","CHI12",22144
"20110620","CHA","CHI12",36005
"20110621","CHA","CHI12",35155
"20110622","CHA","CHI12",35403
"20110624","CHA","CHI12",23856
"20110625","CHA","CHI12",23008
"20110626","CHA","CHI12",24057
"20110704","CHA","CHI12",31077
"20110705","CHA","CHI12",20695
"20110706","CHA","CHI12",27233
"20110707","CHA","CHI12",26395
"20110708","CHA","CHI12",27737
"20110709","CHA","CHI12",30055
"20110710","CHA","CHI12",30042
"20110725","CHA","CHI12",37110
"20110726","CHA","CHI12",28093
"20110727","CHA","CHI12",26978
"20110729","CHA","CHI12",27513
"20110730","CHA","CHI12",33919
"20110731","CHA","CHI12",28278
"20110801","CHA","CHI12",24142
"20110802","CHA","CHI12",21661
"20110803","CHA","CHI12",23873
"20110804","CHA","CHI12",28088
"20110812","CHA","CHI12",23130
"20110813","CHA","CHI12",24854
"20110814","CHA","CHI12",25517
"20110816","CHA","CHI12",24695
"20110817","CHA","CHI12",25029
"20110818","CHA","CHI12",27079
"20110819","CHA","CHI12",28308
"20110820","CHA","CHI12",30021
"20110821","CHA","CHI12",25033
"20110829","CHA","CHI12",24120
"20110830","CHA","CHI12",21632
"20110831","CHA","CHI12",20346
"20110908","CHA","CHI12",22063
"20110909","CHA","CHI12",26711
"20110910","CHA","CHI12",26719
"20110911","CHA","CHI12",22319
"20110912","CHA","CHI12",22750
"20110913","CHA","CHI12",25015
"20110914","CHA","CHI12",19010
"20110923","CHA","CHI12",21744
"20110924","CHA","CHI12",26249
"20110925","CHA","CHI12",22018
"20110926","CHA","CHI12",21320
"20110927","CHA","CHI12",23934
"20110928","CHA","CHI12",20524
"20110401","CHN","CHI11",41358
"20110402","CHN","CHI11",35782
"20110403","CHN","CHI11",30857
"20110404","CHN","CHI11",26292
"20110405","CHN","CHI11",27039
"20110406","CHN","CHI11",32272
"20110418","CHN","CHI11",36597
"20110420","CHN","CHI11",35544
"20110420","CHN","CHI11",35095
"20110422","CHN","CHI11",36595
"20110423","CHN","CHI11",41161
"20110424","CHN","CHI11",32943
"20110425","CHN","CHI11",37417
"20110426","CHN","CHI11",38261
"20110506","CHN","CHI11",35471
"20110507","CHN","CHI11",37666
"20110508","CHN","CHI11",31931
"20110510","CHN","CHI11",34249
"20110511","CHN","CHI11",34439
"20110512","CHN","CHI11",32559
"20110513","CHN","CHI11",37433
"20110514","CHN","CHI11",39706
"20110524","CHN","CHI11",35707
"20110525","CHN","CHI11",36666
"20110526","CHN","CHI11",33378
"20110527","CHN","CHI11",34105
"20110528","CHN","CHI11",38413
"20110529","CHN","CHI11",37464
"20110530","CHN","CHI11",30450
"20110531","CHN","CHI11",31178
"20110601","CHN","CHI11",31340
"20110613","CHN","CHI11",39070
"20110614","CHN","CHI11",39151
"20110615","CHN","CHI11",39821
"20110616","CHN","CHI11",40024
"20110617","CHN","CHI11",42219
"20110618","CHN","CHI11",42236
"20110619","CHN","CHI11",41828
"20110627","CHN","CHI11",40854
"20110628","CHN","CHI11",39157
"20110628","CHN","CHI11",38360
"20110629","CHN","CHI11",37221
"20110630","CHN","CHI11",38158
"20110701","CHN","CHI11",41486
"20110702","CHN","CHI11",42165
"20110703","CHN","CHI11",42311
"20110714","CHN","CHI11",38145
"20110715","CHN","CHI11",38391
"20110716","CHN","CHI11",40709
"20110717","CHN","CHI11",37634
"20110718","CHN","CHI11",38183
"20110719","CHN","CHI11",38857
"20110720","CHN","CHI11",37864
"20110722","CHN","CHI11",39855
"20110723","CHN","CHI11",40486
"20110724","CHN","CHI11",40406
"20110805","CHN","CHI11",42245
"20110806","CHN","CHI11",41978
"20110807","CHN","CHI11",39619
"20110809","CHN","CHI11",37109
"20110810","CHN","CHI11",38010
"20110811","CHN","CHI11",34733
"20110819","CHN","CHI11",42343
"20110820","CHN","CHI11",42374
"20110821","CHN","CHI11",39420
"20110822","CHN","CHI11",37061
"20110823","CHN","CHI11",36639
"20110824","CHN","CHI11",37098
"20110825","CHN","CHI11",36136
"20110902","CHN","CHI11",35153
"20110903","CHN","CHI11",36628
"20110904","CHN","CHI11",40469
"20110905","CHN","CHI11",41341
"20110906","CHN","CHI11",35297
"20110907","CHN","CHI11",36797
"20110916","CHN","CHI11",35318
"20110917","CHN","CHI11",39377
"20110918","CHN","CHI11",36250
"20110919","CHN","CHI11",35076
"20110920","CHN","CHI11",36571
"20110921","CHN","CHI11",30965
"20110331","CIN","CIN09",42398
"20110402","CIN","CIN09",37967
"20110403","CIN","CIN09",24805
"20110405","CIN","CIN09",11821
"20110406","CIN","CIN09",17719
"20110407","CIN","CIN09",20104
"20110415","CIN","CIN09",21312
"20110416","CIN","CIN09",26418
"20110417","CIN","CIN09",32105
"20110418","CIN","CIN09",12777
"20110419","CIN","CIN09",12994
"20110420","CIN","CIN09",14915
"20110421","CIN","CIN09",17319
"20110429","CIN","CIN09",27051
"20110430","CIN","CIN09",40286
"20110501","CIN","CIN09",26941
"20110503","CIN","CIN09",12005
"20110504","CIN","CIN09",12340
"20110505","CIN","CIN09",14765
"20110513","CIN","CIN09",32972
"20110514","CIN","CIN09",41307
"20110515","CIN","CIN09",24672
"20110516","CIN","CIN09",16981
"20110517","CIN","CIN09",18861
"20110518","CIN","CIN09",16543
"20110519","CIN","CIN09",26018
"20110530","CIN","CIN09",21564
"20110531","CIN","CIN09",14294
"20110601","CIN","CIN09",22213
"20110603","CIN","CIN09",31402
"20110604","CIN","CIN09",40324
"20110605","CIN","CIN09",28327
"20110606","CIN","CIN09",22568
"20110607","CIN","CIN09",24921
"20110608","CIN","CIN09",31367
"20110617","CIN","CIN09",32026
"20110618","CIN","CIN09",31688
"20110619","CIN","CIN09",32618
"20110620","CIN","CIN09",41173
"20110622","CIN","CIN09",40010
"20110622","CIN","CIN09",41367
"20110701","CIN","CIN09",40440
"20110702","CIN","CIN09",41580
"20110703","CIN","CIN09",34948
"20110715","CIN","CIN09",41238
"20110716","CIN","CIN09",40204
"20110717","CIN","CIN09",24841
"20110722","CIN","CIN09",34118
"20110723","CIN","CIN09",41192
"20110724","CIN","CIN09",33036
"20110725","CIN","CIN09",25480
"20110726","CIN","CIN09",27552
"20110727","CIN","CIN09",23616
"20110728","CIN","CIN09",25400
"20110729","CIN","CIN09",29016
"20110730","CIN","CIN09",40402
"20110731","CIN","CIN09",37864
"20110808","CIN","CIN09",27055
"20110809","CIN","CIN09",17378
"20110810","CIN","CIN09",21673
"20110811","CIN","CIN09",20546
"20110812","CIN","CIN09",28346
"20110813","CIN","CIN09",31374
"20110814","CIN","CIN09",35286
"20110826","CIN","CIN09",35089
"20110827","CIN","CIN09",30423
"20110828","CIN","CIN09",28415
"20110829","CIN","CIN09",21360
"20110830","CIN","CIN09",19317
"20110831","CIN","CIN09",18567
"20110901","CIN","CIN09",21438
"20110912","CIN","CIN09",19874
"20110913","CIN","CIN09",19159
"20110914","CIN","CIN09",18304
"20110915","CIN","CIN09",23792
"20110916","CIN","CIN09",32506
"20110917","CIN","CIN09",39766
"20110918","CIN","CIN09",37845
"20110919","CIN","CIN09",21168
"20110920","CIN","CIN09",23847
"20110921","CIN","CIN09",20875
"20110401","CLE","CLE08",41721
"20110402","CLE","CLE08",9853
"20110403","CLE","CLE08",8726
"20110405","CLE","CLE08",9025
"20110406","CLE","CLE08",9523
"20110407","CLE","CLE08",10594
"20110415","CLE","CLE08",16346
"20110416","CLE","CLE08",10714
"20110417","CLE","CLE08",13017
"20110426","CLE","CLE08",9650
"20110427","CLE","CLE08",9722
"20110428","CLE","CLE08",9076
"20110429","CLE","CLE08",15568
"20110430","CLE","CLE08",26433
"20110501","CLE","CLE08",14164
"20110510","CLE","CLE08",13551
"20110511","CLE","CLE08",16336
"20110512","CLE","CLE08",18107
"20110513","CLE","CLE08",33774
"20110520","CLE","CLE08",31622
"20110521","CLE","CLE08",40631
"20110522","CLE","CLE08",26833
"20110523","CLE","CLE08",19225
"20110524","CLE","CLE08",23752
"20110525","CLE","CLE08",26408
"20110602","CLE","CLE08",15336
"20110603","CLE","CLE08",27458
"20110604","CLE","CLE08",30130
"20110605","CLE","CLE08",20621
"20110606","CLE","CLE08",15278
"20110607","CLE","CLE08",15498
"20110608","CLE","CLE08",15849
"20110617","CLE","CLE08",38549
"20110618","CLE","CLE08",31865
"20110619","CLE","CLE08",30023
"20110620","CLE","CLE08",15224
"20110621","CLE","CLE08",15877
"20110622","CLE","CLE08",17568
"20110704","CLE","CLE08",40676
"20110705","CLE","CLE08",30100
"20110706","CLE","CLE08",31926
"20110707","CLE","CLE08",18816
"20110708","CLE","CLE08",25835
"20110709","CLE","CLE08",27661
"20110710","CLE","CLE08",21148
"20110722","CLE","CLE08",27477
"20110724","CLE","CLE08",20252
"20110725","CLE","CLE08",19384
"20110726","CLE","CLE08",19430
"20110727","CLE","CLE08",21546
"20110729","CLE","CLE08",35390
"20110730","CLE","CLE08",31436
"20110731","CLE","CLE08",21101
"20110809","CLE","CLE08",25317
"20110810","CLE","CLE08",23258
"20110811","CLE","CLE08",30988
"20110812","CLE","CLE08",31364
"20110813","CLE","CLE08",30619
"20110822","CLE","CLE08",21582
"20110823","CLE","CLE08",22805
"20110823","CLE","CLE08",22590
"20110824","CLE","CLE08",16037
"20110826","CLE","CLE08",41337
"20110827","CLE","CLE08",35370
"20110828","CLE","CLE08",27908
"20110829","CLE","CLE08",18201
"20110830","CLE","CLE08",20372
"20110831","CLE","CLE08",15202
"20110901","CLE","CLE08",14192
"20110905","CLE","CLE08",39824
"20110906","CLE","CLE08",27544
"20110907","CLE","CLE08",16783
"20110919","CLE","CLE08",15354
"20110920","CLE","CLE08",28603
"20110920","CLE","CLE08",19582
"20110921","CLE","CLE08",12400
"20110922","CLE","CLE08",21487
"20110923","CLE","CLE08",36807
"20110924","CLE","CLE08",26197
"20110924","CLE","CLE08",30748
"20110925","CLE","CLE08",22539
"20110401","COL","DEN02",49374
"20110402","COL","DEN02",40216
"20110405","COL","DEN02",24693
"20110406","COL","DEN02",22595
"20110415","COL","DEN02",30285
"20110416","COL","DEN02",40264
"20110417","COL","DEN02",42212
"20110418","COL","DEN02",31079
"20110419","COL","DEN02",30320
"20110420","COL","DEN02",27758
"20110429","COL","DEN02",34477
"20110430","COL","DEN02",33684
"20110501","COL","DEN02",35012
"20110509","COL","DEN02",31885
"20110510","COL","DEN02",31007
"20110512","COL","DEN02",21422
"20110513","COL","DEN02",40278
"20110514","COL","DEN02",34252
"20110515","COL","DEN02",38109
"20110516","COL","DEN02",33228
"20110517","COL","DEN02",41105
"20110524","COL","DEN02",26378
"20110524","COL","DEN02",25096
"20110525","COL","DEN02",26972
"20110526","COL","DEN02",30186
"20110527","COL","DEN02",31285
"20110528","COL","DEN02",38149
"20110529","COL","DEN02",40598
"20110609","COL","DEN02",26066
"20110610","COL","DEN02",32116
"20110611","COL","DEN02",34290
"20110612","COL","DEN02",32650
"20110613","COL","DEN02",32395
"20110614","COL","DEN02",35045
"20110615","COL","DEN02",35877
"20110617","COL","DEN02",41594
"20110618","COL","DEN02",48555
"20110619","COL","DEN02",49015
"20110628","COL","DEN02",40175
"20110629","COL","DEN02",35973
"20110630","COL","DEN02",38084
"20110701","COL","DEN02",48282
"20110702","COL","DEN02",49227
"20110703","COL","DEN02",40269
"20110714","COL","DEN02",41088
"20110715","COL","DEN02",35044
"20110716","COL","DEN02",46783
"20110717","COL","DEN02",35030
"20110718","COL","DEN02",35103
"20110719","COL","DEN02",36460
"20110720","COL","DEN02",39339
"20110721","COL","DEN02",39262
"20110801","COL","DEN02",39330
"20110802","COL","DEN02",39128
"20110803","COL","DEN02",39404
"20110804","COL","DEN02",35956
"20110805","COL","DEN02",35034
"20110806","COL","DEN02",43321
"20110807","COL","DEN02",34812
"20110815","COL","DEN02",32175
"20110816","COL","DEN02",36136
"20110817","COL","DEN02",33522
"20110819","COL","DEN02",44984
"20110820","COL","DEN02",45195
"20110821","COL","DEN02",49083
"20110822","COL","DEN02",27166
"20110823","COL","DEN02",31179
"20110824","COL","DEN02",30333
"20110905","COL","DEN02",40342
"20110906","COL","DEN02",25691
"20110907","COL","DEN02",25320
"20110909","COL","DEN02",40114
"20110910","COL","DEN02",38499
"20110911","COL","DEN02",39538
"20110915","COL","DEN02",34364
"20110916","COL","DEN02",47302
"20110917","COL","DEN02",38961
"20110918","COL","DEN02",31875
"20110919","COL","DEN02",27450
"20110920","COL","DEN02",32465
"20110921","COL","DEN02",31457
"20110408","DET","DET05",44799
"20110409","DET","DET05",33810
"20110410","DET","DET05",28984
"20110411","DET","DET05",18724
"20110412","DET","DET05",20609
"20110413","DET","DET05",20526
"20110422","DET","DET05",23537
"20110423","DET","DET05",35227
"20110424","DET","DET05",17784
"20110426","DET","DET05",18027
"20110427","DET","DET05",18153
"20110428","DET","DET05",21176
"20110502","DET","DET05",22852
"20110503","DET","DET05",23551
"20110504","DET","DET05",22569
