"GAME_DT","HOME_TEAM_ID","PARK_ID","ATTEND_PARK_CT"
"19980915","BAL","BAL12",41363
"19980916","BAL","BAL12",42676
"19980917","BAL","BAL12",44565
"19980918","BAL","BAL12",48113
"19980919","BAL","BAL12",48044
"19980920","BAL","BAL12",48013
"19980410","BOS","BOS07",32805
"19980411","BOS","BOS07",32403
"19980412","BOS","BOS07",23270
"19980413","BOS","BOS07",18011
"19980414","BOS","BOS07",18490
"19980415","BOS","BOS07",18477
"19980417","BOS","BOS07",26924
"19980418","BOS","BOS07",31735
"19980419","BOS","BOS07",31846
"19980420","BOS","BOS07",33001
"19980427","BOS","BOS07",18456
"19980428","BOS","BOS07",20936
"19980429","BOS","BOS07",21557
"19980430","BOS","BOS07",21526
"19980501","BOS","BOS07",24169
"19980502","BOS","BOS07",25827
"19980503","BOS","BOS07",28075
"19980505","BOS","BOS07",20882
"19980506","BOS","BOS07",20954
"19980515","BOS","BOS07",31466
"19980516","BOS","BOS07",31700
"19980517","BOS","BOS07",29736
"19980519","BOS","BOS07",27121
"19980520","BOS","BOS07",26953
"19980522","BOS","BOS07",33605
"19980523","BOS","BOS07",33120
"19980524","BOS","BOS07",33042
"19980525","BOS","BOS07",32342
"19980526","BOS","BOS07",27668
"19980603","BOS","BOS07",31355
"19980604","BOS","BOS07",33104
"19980605","BOS","BOS07",32214
"19980606","BOS","BOS07",32545
"19980607","BOS","BOS07",30630
"19980612","BOS","BOS07",31994
"19980614","BOS","BOS07",27768
"19980622","BOS","BOS07",33592
"19980623","BOS","BOS07",33212
"19980630","BOS","BOS07",27704
"19980701","BOS","BOS07",24923
"19980702","BOS","BOS07",32637
"19980703","BOS","BOS07",32467
"19980704","BOS","BOS07",29600
"19980705","BOS","BOS07",32970
"19980715","BOS","BOS07",33501
"19980716","BOS","BOS07",33568
"19980723","BOS","BOS07",33011
"19980724","BOS","BOS07",33159
"19980725","BOS","BOS07",33099
"19980726","BOS","BOS07",33059
"19980811","BOS","BOS07",33290
"19980812","BOS","BOS07",32488
"19980813","BOS","BOS07",32801
"19980814","BOS","BOS07",32888
"19980815","BOS","BOS07",32412
"19980816","BOS","BOS07",30893
"19980818","BOS","BOS07",33201
"19980818","BOS","BOS07",26677
"19980825","BOS","BOS07",28366
"19980826","BOS","BOS07",26379
"19980827","BOS","BOS07",31239
"19980828","BOS","BOS07",32470
"19980829","BOS","BOS07",32519
"19980830","BOS","BOS07",31476
"19980831","BOS","BOS07",28553
"19980901","BOS","BOS07",28150
"19980902","BOS","BOS07",25813
"19980907","BOS","BOS07",32106
"19980908","BOS","BOS07",33409
"19980909","BOS","BOS07",32942
"19980911","BOS","BOS07",29131
"19980912","BOS","BOS07",31220
"19980913","BOS","BOS07",31255
"19980921","BOS","BOS07",0
"19980921","BOS","BOS07",23379
"19980922","BOS","BOS07",20399
"19980923","BOS","BOS07",23240
"19980924","BOS","BOS07",30997
"19980925","BOS","BOS07",32644
"19980926","BOS","BOS07",29226
"19980927","BOS","BOS07",32158
"19980406","CHA","CHI12",25358
"19980409","CHA","CHI12",10654
"19980410","CHA","CHI12",13563
"19980411","CHA","CHI12",17332
"19980412","CHA","CHI12",14004
"19980424","CHA","CHI12",14198
"19980425","CHA","CHI12",14457
"19980426","CHA","CHI12",13705
"19980427","CHA","CHI12",13575
"19980428","CHA","CHI12",13208
"19980429","CHA","CHI12",12262
"19980430","CHA","CHI12",11772
"19980512","CHA","CHI12",13050
"19980513","CHA","CHI12",13498
"19980514","CHA","CHI12",15007
"19980515","CHA","CHI12",16127
"19980516","CHA","CHI12",24024
"19980517","CHA","CHI12",19002
"19980518","CHA","CHI12",14387
"19980522","CHA","CHI12",13324
"19980523","CHA","CHI12",18986
"19980524","CHA","CHI12",17554
"19980525","CHA","CHI12",19812
"19980526","CHA","CHI12",14596
"19980527","CHA","CHI12",15232
"19980608","CHA","CHI12",23087
"19980609","CHA","CHI12",15295
"19980610","CHA","CHI12",16151
"19980615","CHA","CHI12",16130
"19980616","CHA","CHI12",13483
"19980617","CHA","CHI12",13563
"19980618","CHA","CHI12",13550
"19980619","CHA","CHI12",18905
"19980620","CHA","CHI12",19823
"19980621","CHA","CHI12",15926
"19980624","CHA","CHI12",16344
"19980625","CHA","CHI12",14081
"19980626","CHA","CHI12",17298
"19980627","CHA","CHI12",22100
"19980628","CHA","CHI12",17455
"19980709","CHA","CHI12",15023
"19980710","CHA","CHI12",15378
"19980711","CHA","CHI12",21814
"19980712","CHA","CHI12",32929
"19980713","CHA","CHI12",16741
"19980714","CHA","CHI12",13841
"19980715","CHA","CHI12",0
"19980715","CHA","CHI12",15602
"19980716","CHA","CHI12",19638
"19980717","CHA","CHI12",27733
"19980718","CHA","CHI12",26067
"19980719","CHA","CHI12",23543
"19980720","CHA","CHI12",27160
"19980728","CHA","CHI12",18402
"19980729","CHA","CHI12",17387
"19980808","CHA","CHI12",0
"19980808","CHA","CHI12",24073
"19980809","CHA","CHI12",16805
"19980810","CHA","CHI12",18712
"19980811","CHA","CHI12",17095
"19980812","CHA","CHI12",15503
"19980814","CHA","CHI12",22713
"19980815","CHA","CHI12",21537
"19980816","CHA","CHI12",25471
"19980825","CHA","CHI12",15776
"19980826","CHA","CHI12",13511
"19980827","CHA","CHI12",14241
"19980828","CHA","CHI12",0
"19980828","CHA","CHI12",14280
"19980829","CHA","CHI12",16424
"19980830","CHA","CHI12",16701
"19980904","CHA","CHI12",19876
"19980905","CHA","CHI12",33092
"19980906","CHA","CHI12",24498
"19980907","CHA","CHI12",12978
"19980908","CHA","CHI12",11550
"19980909","CHA","CHI12",12872
"19980916","CHA","CHI12",12894
"19980917","CHA","CHI12",13552
"19980918","CHA","CHI12",17767
"19980919","CHA","CHI12",21924
"19980920","CHA","CHI12",24165
"19980403","CHN","CHI11",39102
"19980404","CHN","CHI11",25436
"19980405","CHN","CHI11",21854
"19980406","CHN","CHI11",12506
"19980407","CHN","CHI11",16293
"19980409","CHN","CHI11",17313
"19980417","CHN","CHI11",20175
"19980418","CHN","CHI11",34652
"19980419","CHN","CHI11",26795
"19980421","CHN","CHI11",20363
"19980422","CHN","CHI11",15852
"19980423","CHN","CHI11",20276
"19980430","CHN","CHI11",24210
"19980501","CHN","CHI11",25598
"19980502","CHN","CHI11",38430
"19980503","CHN","CHI11",38571
"19980505","CHN","CHI11",21431
"19980506","CHN","CHI11",15758
"19980508","CHN","CHI11",22665
"19980509","CHN","CHI11",0
"19980509","CHN","CHI11",35970
"19980510","CHN","CHI11",26710
"19980519","CHN","CHI11",30607
"19980520","CHN","CHI11",24245
"19980521","CHN","CHI11",22616
"19980527","CHN","CHI11",19354
"19980528","CHN","CHI11",25285
"19980529","CHN","CHI11",38010
"19980530","CHN","CHI11",39817
"19980531","CHN","CHI11",29285
"19980601","CHN","CHI11",25538
"19980602","CHN","CHI11",16875
"19980603","CHN","CHI11",20942
"19980605","CHN","CHI11",38097
"19980606","CHN","CHI11",38232
"19980607","CHN","CHI11",39320
"19980615","CHN","CHI11",37903
"19980616","CHN","CHI11",25409
"19980617","CHN","CHI11",28673
"19980618","CHN","CHI11",21267
"19980619","CHN","CHI11",39592
"19980620","CHN","CHI11",39761
"19980621","CHN","CHI11",38437
"19980622","CHN","CHI11",39556
"19980623","CHN","CHI11",39006
"19980630","CHN","CHI11",39307
"19980701","CHN","CHI11",31002
"19980702","CHN","CHI11",29268
"19980703","CHN","CHI11",40420
"19980704","CHN","CHI11",37780
"19980705","CHN","CHI11",38742
"19980722","CHN","CHI11",39179
"19980723","CHN","CHI11",39262
"19980724","CHN","CHI11",0
"19980724","CHN","CHI11",40684
"19980725","CHN","CHI11",40436
"19980726","CHN","CHI11",40329
"19980731","CHN","CHI11",40490
"19980801","CHN","CHI11",40198
"19980802","CHN","CHI11",39427
"19980803","CHN","CHI11",38551
"19980804","CHN","CHI11",37539
"19980805","CHN","CHI11",39664
"19980818","CHN","CHI11",40249
"19980819","CHN","CHI11",39689
"19980820","CHN","CHI11",37803
"19980821","CHN","CHI11",39059
"19980822","CHN","CHI11",39886
"19980823","CHN","CHI11",38714
"19980824","CHN","CHI11",34711
"19980831","CHN","CHI11",36700
"19980901","CHN","CHI11",38223
"19980902","CHN","CHI11",36761
"19980909","CHN","CHI11",34857
"19980910","CHN","CHI11",38722
"19980911","CHN","CHI11",37410
"19980912","CHN","CHI11",39170
"19980913","CHN","CHI11",40846
"19980918","CHN","CHI11",40105
"19980919","CHN","CHI11",40357
"19980920","CHN","CHI11",40117
"19980928","CHN","CHI11",39556
"19980331","CIN","CIN08",54578
"19980401","CIN","CIN08",13706
"19980402","CIN","CIN08",13630
"19980403","CIN","CIN08",16027
"19980404","CIN","CIN08",20464
"19980405","CIN","CIN08",19790
"19980415","CIN","CIN08",15619
"19980416","CIN","CIN08",14596
"19980417","CIN","CIN08",21384
"19980418","CIN","CIN08",21213
"19980419","CIN","CIN08",16743
"19980427","CIN","CIN08",13889
"19980428","CIN","CIN08",15890
"19980429","CIN","CIN08",16411
"19980511","CIN","CIN08",19285
"19980512","CIN","CIN08",19033
"19980513","CIN","CIN08",15121
"19980514","CIN","CIN08",14561
"19980515","CIN","CIN08",21408
"19980516","CIN","CIN08",30505
"19980517","CIN","CIN08",33480
"19980522","CIN","CIN08",21410
"19980523","CIN","CIN08",20034
"19980524","CIN","CIN08",21298
"19980525","CIN","CIN08",17980
"19980526","CIN","CIN08",16096
"19980527","CIN","CIN08",17742
"19980605","CIN","CIN08",43532
"19980606","CIN","CIN08",51796
"19980607","CIN","CIN08",49589
"19980612","CIN","CIN08",21310
"19980613","CIN","CIN08",28055
"19980614","CIN","CIN08",22008
"19980615","CIN","CIN08",14556
"19980616","CIN","CIN08",15975
"19980617","CIN","CIN08",20029
"19980618","CIN","CIN08",21944
"19980622","CIN","CIN08",18687
"19980623","CIN","CIN08",18063
"19980630","CIN","CIN08",19315
"19980701","CIN","CIN08",15592
"19980702","CIN","CIN08",16528
"19980703","CIN","CIN08",41302
"19980704","CIN","CIN08",26200
"19980705","CIN","CIN08",28830
"19980717","CIN","CIN08",26443
"19980718","CIN","CIN08",30289
"19980719","CIN","CIN08",23439
"19980727","CIN","CIN08",23866
"19980728","CIN","CIN08",22690
"19980729","CIN","CIN08",24480
"19980730","CIN","CIN08",28946
"19980807","CIN","CIN08",20908
"19980808","CIN","CIN08",23906
"19980809","CIN","CIN08",21976
"19980811","CIN","CIN08",16399
"19980812","CIN","CIN08",16946
"19980813","CIN","CIN08",16002
"19980814","CIN","CIN08",19532
"19980815","CIN","CIN08",24452
"19980816","CIN","CIN08",31073
"19980825","CIN","CIN08",20828
"19980826","CIN","CIN08",20315
"19980827","CIN","CIN08",14383
"19980828","CIN","CIN08",18293
"19980829","CIN","CIN08",22445
"19980830","CIN","CIN08",18426
"19980909","CIN","CIN08",51969
"19980910","CIN","CIN08",50971
"19980911","CIN","CIN08",16579
"19980912","CIN","CIN08",17463
"19980913","CIN","CIN08",17741
"19980914","CIN","CIN08",13291
"19980915","CIN","CIN08",13785
"19980916","CIN","CIN08",14467
"19980921","CIN","CIN08",12969
"19980922","CIN","CIN08",13644
"19980923","CIN","CIN08",13376
"19980925","CIN","CIN08",17429
"19980926","CIN","CIN08",19391
"19980927","CIN","CIN08",19360
"19980410","CLE","CLE08",42707
"19980411","CLE","CLE08",42802
"19980412","CLE","CLE08",42555
"19980413","CLE","CLE08",42793
"19980414","CLE","CLE08",40490
"19980415","CLE","CLE08",40527
"19980421","CLE","CLE08",42836
"19980422","CLE","CLE08",42840
"19980423","CLE","CLE08",42865
"19980424","CLE","CLE08",40570
"19980425","CLE","CLE08",40571
"19980429","CLE","CLE08",42190
"19980430","CLE","CLE08",42855
"19980501","CLE","CLE08",42712
"19980502","CLE","CLE08",42525
"19980503","CLE","CLE08",42597
"19980505","CLE","CLE08",40706
"19980506","CLE","CLE08",40672
"19980515","CLE","CLE08",41128
"19980516","CLE","CLE08",40925
"19980517","CLE","CLE08",42247
"19980522","CLE","CLE08",43269
"19980523","CLE","CLE08",43306
"19980524","CLE","CLE08",43194
"19980525","CLE","CLE08",43342
"19980526","CLE","CLE08",42372
"19980608","CLE","CLE08",43068
"19980609","CLE","CLE08",41762
"19980610","CLE","CLE08",43101
"19980615","CLE","CLE08",43246
"19980616","CLE","CLE08",43184
"19980617","CLE","CLE08",43196
"19980618","CLE","CLE08",43096
"19980619","CLE","CLE08",43180
"19980620","CLE","CLE08",43259
"19980621","CLE","CLE08",43104
"19980624","CLE","CLE08",43321
"19980625","CLE","CLE08",43309
"19980626","CLE","CLE08",43222
"19980627","CLE","CLE08",43132
"19980628","CLE","CLE08",43047
"19980709","CLE","CLE08",43236
"19980710","CLE","CLE08",43182
"19980711","CLE","CLE08",43140
"19980712","CLE","CLE08",43053
"19980713","CLE","CLE08",43177
"19980714","CLE","CLE08",43164
"19980721","CLE","CLE08",42874
"19980721","CLE","CLE08",43227
"19980722","CLE","CLE08",43073
"19980723","CLE","CLE08",43085
"19980724","CLE","CLE08",43156
"19980725","CLE","CLE08",43094
"19980726","CLE","CLE08",43055
"19980811","CLE","CLE08",42992
"19980812","CLE","CLE08",43247
"19980813","CLE","CLE08",43217
"19980814","CLE","CLE08",43169
"19980815","CLE","CLE08",43238
"19980816","CLE","CLE08",43069
"19980817","CLE","CLE08",43139
"19980818","CLE","CLE08",42967
"19980825","CLE","CLE08",43113
"19980826","CLE","CLE08",43091
"19980827","CLE","CLE08",43142
"19980828","CLE","CLE08",43191
"19980829","CLE","CLE08",43020
"19980830","CLE","CLE08",42951
"19980831","CLE","CLE08",42897
"19980901","CLE","CLE08",43184
"19980902","CLE","CLE08",43200
"19980911","CLE","CLE08",43210
"19980912","CLE","CLE08",43170
"19980913","CLE","CLE08",43178
"19980914","CLE","CLE08",43152
"19980915","CLE","CLE08",43323
"19980916","CLE","CLE08",43277
"19980917","CLE","CLE08",43299
"19980918","CLE","CLE08",43260
"19980919","CLE","CLE08",43182
"19980920","CLE","CLE08",43082
"19980407","COL","DEN02",48016
"19980408","COL","DEN02",48020
"19980409","COL","DEN02",46579
"19980410","COL","DEN02",48013
"19980411","COL","DEN02",48053
"19980412","COL","DEN02",46921
"19980413","COL","DEN02",44488
"19980414","COL","DEN02",44337
"19980416","COL","DEN02",38429
"19980418","COL","DEN02",48058
"19980419","COL","DEN02",48038
"19980419","COL","DEN02",43977
"19980420","COL","DEN02",43594
"19980427","COL","DEN02",48048
"19980428","COL","DEN02",47346
"19980513","COL","DEN02",48038
"19980514","COL","DEN02",48077
"19980515","COL","DEN02",48035
"19980516","COL","DEN02",48063
"19980517","COL","DEN02",48041
"19980518","COL","DEN02",48026
"19980529","COL","DEN02",48325
"19980530","COL","DEN02",48036
"19980531","COL","DEN02",48097
"19980601","COL","DEN02",48020
"19980602","COL","DEN02",47905
"19980603","COL","DEN02",46279
"19980604","COL","DEN02",46295
"19980608","COL","DEN02",48070
"19980609","COL","DEN02",48068
"19980610","COL","DEN02",48061
"19980618","COL","DEN02",48092
"19980619","COL","DEN02",48120
"19980620","COL","DEN02",48231
"19980621","COL","DEN02",48186
"19980624","COL","DEN02",48150
"19980625","COL","DEN02",48046
"19980626","COL","DEN02",48069
"19980627","COL","DEN02",48049
"19980628","COL","DEN02",48013
"19980710","COL","DEN02",48174
"19980711","COL","DEN02",48262
"19980712","COL","DEN02",48334
"19980713","COL","DEN02",48098
"19980714","COL","DEN02",48114
"19980715","COL","DEN02",48369
"19980723","COL","DEN02",42586
"19980723","COL","DEN02",45705
"19980724","COL","DEN02",48303
"19980725","COL","DEN02",48323
"19980726","COL","DEN02",48288
"19980727","COL","DEN02",46024
"19980728","COL","DEN02",46856
"19980729","COL","DEN02",47411
"19980807","COL","DEN02",48365
"19980808","COL","DEN02",48312
"19980809","COL","DEN02",48014
"19980810","COL","DEN02",44768
"19980811","COL","DEN02",45403
"19980812","COL","DEN02",46872
"19980814","COL","DEN02",47395
"19980815","COL","DEN02",48329
"19980816","COL","DEN02",48024
"19980825","COL","DEN02",44573
"19980826","COL","DEN02",42395
"19980827","COL","DEN02",50093
"19980828","COL","DEN02",48223
"19980829","COL","DEN02",48269
"19980830","COL","DEN02",48255
"19980904","COL","DEN02",44596
"19980905","COL","DEN02",42930
"19980906","COL","DEN02",46240
"19980907","COL","DEN02",41094
"19980908","COL","DEN02",40047
"19980909","COL","DEN02",40500
"19980910","COL","DEN02",44906
"19980922","COL","DEN02",42859
"19980923","COL","DEN02",44021
"19980925","COL","DEN02",48147
"19980926","COL","DEN02",47462
"19980927","COL","DEN02",48028
"19980407","DET","DET04",45768
"19980410","DET","DET04",13786
"19980411","DET","DET04",22094
"19980412","DET","DET04",11183
"19980417","DET","DET04",12348
"19980418","DET","DET04",13803
"19980419","DET","DET04",12568
"19980421","DET","DET04",10022
"19980422","DET","DET04",10102
"19980429","DET","DET04",10051
"19980430","DET","DET04",29336
"19980512","DET","DET04",11659
"19980513","DET","DET04",10766
