"GAME_DT","HOME_TEAM_ID","PARK_ID","ATTEND_PARK_CT"
"19890921","ATL","ATL01",2117
"19890922","ATL","ATL01",4273
"19890923","ATL","ATL01",7674
"19890924","ATL","ATL01",4689
"19891001","ATL","ATL01",4840
"19890403","BAL","BAL11",52161
"19890406","BAL","BAL11",22041
"19890418","BAL","BAL11",13408
"19890419","BAL","BAL11",15354
"19890420","BAL","BAL11",22925
"19890421","BAL","BAL11",24807
"19890422","BAL","BAL11",34698
"19890423","BAL","BAL11",35311
"19890502","BAL","BAL11",17668
"19890503","BAL","BAL11",19564
"19890506","BAL","BAL11",0
"19890506","BAL","BAL11",19975
"19890507","BAL","BAL11",25982
"19890508","BAL","BAL11",19159
"19890511","BAL","BAL11",1201
"19890512","BAL","BAL11",20484
"19890513","BAL","BAL11",23032
"19890514","BAL","BAL11",35124
"19890518","BAL","BAL11",23576
"19890519","BAL","BAL11",21933
"19890520","BAL","BAL11",30372
"19890521","BAL","BAL11",35428
"19890529","BAL","BAL11",32263
"19890530","BAL","BAL11",19044
"19890531","BAL","BAL11",25236
"19890608","BAL","BAL11",30378
"19890609","BAL","BAL11",31156
"19890610","BAL","BAL11",44294
"19890611","BAL","BAL11",44993
"19890613","BAL","BAL11",24674
"19890614","BAL","BAL11",28626
"19890615","BAL","BAL11",30284
"19890616","BAL","BAL11",0
"19890616","BAL","BAL11",40707
"19890617","BAL","BAL11",36431
"19890618","BAL","BAL11",46541
"19890627","BAL","BAL11",30136
"19890628","BAL","BAL11",35757
"19890629","BAL","BAL11",39528
"19890630","BAL","BAL11",40594
"19890701","BAL","BAL11",39943
"19890702","BAL","BAL11",39609
"19890703","BAL","BAL11",35656
"19890713","BAL","BAL11",29750
"19890714","BAL","BAL11",45921
"19890715","BAL","BAL11",47393
"19890716","BAL","BAL11",40526
"19890717","BAL","BAL11",36129
"19890718","BAL","BAL11",29705
"19890719","BAL","BAL11",35691
"19890804","BAL","BAL11",37754
"19890805","BAL","BAL11",48776
"19890806","BAL","BAL11",28592
"19890807","BAL","BAL11",36180
"19890808","BAL","BAL11",27875
"19890809","BAL","BAL11",30132
"19890811","BAL","BAL11",0
"19890811","BAL","BAL11",49003
"19890812","BAL","BAL11",50865
"19890813","BAL","BAL11",46335
"19890817","BAL","BAL11",40147
"19890818","BAL","BAL11",31668
"19890819","BAL","BAL11",38111
"19890820","BAL","BAL11",37242
"19890821","BAL","BAL11",31912
"19890822","BAL","BAL11",31726
"19890823","BAL","BAL11",32702
"19890904","BAL","BAL11",32875
"19890905","BAL","BAL11",19985
"19890906","BAL","BAL11",29405
"19890911","BAL","BAL11",21581
"19890912","BAL","BAL11",19629
"19890913","BAL","BAL11",16484
"19890915","BAL","BAL11",38029
"19890916","BAL","BAL11",44591
"19890917","BAL","BAL11",42254
"19890919","BAL","BAL11",22378
"19890920","BAL","BAL11",30644
"19890922","BAL","BAL11",47721
"19890923","BAL","BAL11",48308
"19890924","BAL","BAL11",51173
"19890410","BOS","BOS07",32909
"19890412","BOS","BOS07",19210
"19890413","BOS","BOS07",18518
"19890414","BOS","BOS07",24460
"19890415","BOS","BOS07",28457
"19890417","BOS","BOS07",32923
"19890421","BOS","BOS07",31766
"19890422","BOS","BOS07",33048
"19890423","BOS","BOS07",33116
"19890425","BOS","BOS07",21326
"19890426","BOS","BOS07",22948
"19890427","BOS","BOS07",23830
"19890505","BOS","BOS07",32555
"19890506","BOS","BOS07",31508
"19890507","BOS","BOS07",33067
"19890508","BOS","BOS07",23618
"19890509","BOS","BOS07",25951
"19890523","BOS","BOS07",28069
"19890524","BOS","BOS07",23784
"19890525","BOS","BOS07",26335
"19890526","BOS","BOS07",32417
"19890528","BOS","BOS07",34311
"19890529","BOS","BOS07",33344
"19890530","BOS","BOS07",31407
"19890531","BOS","BOS07",33510
"19890602","BOS","BOS07",33584
"19890603","BOS","BOS07",33942
"19890604","BOS","BOS07",33760
"19890613","BOS","BOS07",30969
"19890614","BOS","BOS07",32656
"19890620","BOS","BOS07",34443
"19890621","BOS","BOS07",34338
"19890622","BOS","BOS07",34000
"19890623","BOS","BOS07",33548
"19890624","BOS","BOS07",33346
"19890624","BOS","BOS07",18819
"19890625","BOS","BOS07",34007
"19890704","BOS","BOS07",26120
"19890706","BOS","BOS07",33538
"19890707","BOS","BOS07",33368
"19890708","BOS","BOS07",33923
"19890709","BOS","BOS07",33521
"19890721","BOS","BOS07",34925
"19890722","BOS","BOS07",34899
"19890723","BOS","BOS07",34519
"19890725","BOS","BOS07",34944
"19890726","BOS","BOS07",34681
"19890727","BOS","BOS07",34223
"19890731","BOS","BOS07",33826
"19890801","BOS","BOS07",35111
"19890801","BOS","BOS07",34901
"19890802","BOS","BOS07",34970
"19890803","BOS","BOS07",33992
"19890804","BOS","BOS07",34154
"19890805","BOS","BOS07",34090
"19890806","BOS","BOS07",33935
"19890814","BOS","BOS07",35058
"19890815","BOS","BOS07",34800
"19890816","BOS","BOS07",35310
"19890825","BOS","BOS07",0
"19890825","BOS","BOS07",35158
"19890826","BOS","BOS07",34643
"19890827","BOS","BOS07",34252
"19890828","BOS","BOS07",33307
"19890829","BOS","BOS07",0
"19890829","BOS","BOS07",33987
"19890830","BOS","BOS07",34182
"19890831","BOS","BOS07",31737
"19890901","BOS","BOS07",31581
"19890902","BOS","BOS07",33615
"19890903","BOS","BOS07",35035
"19890915","BOS","BOS07",33533
"19890916","BOS","BOS07",33778
"19890917","BOS","BOS07",33148
"19890925","BOS","BOS07",32759
"19890926","BOS","BOS07",31932
"19890927","BOS","BOS07",32685
"19890928","BOS","BOS07",28954
"19890929","BOS","BOS07",32906
"19890930","BOS","BOS07",33243
"19891001","BOS","BOS07",33027
"19890404","CAL","ANA01",33265
"19890405","CAL","ANA01",20969
"19890406","CAL","ANA01",20667
"19890407","CAL","ANA01",22822
"19890408","CAL","ANA01",46847
"19890409","CAL","ANA01",23226
"19890410","CAL","ANA01",23820
"19890411","CAL","ANA01",23322
"19890412","CAL","ANA01",24650
"19890413","CAL","ANA01",24137
"19890424","CAL","ANA01",22213
"19890425","CAL","ANA01",21165
"19890426","CAL","ANA01",23334
"19890427","CAL","ANA01",25895
"19890428","CAL","ANA01",30958
"19890429","CAL","ANA01",49906
"19890430","CAL","ANA01",31125
"19890512","CAL","ANA01",41846
"19890513","CAL","ANA01",33528
"19890514","CAL","ANA01",36690
"19890515","CAL","ANA01",25959
"19890516","CAL","ANA01",26043
"19890517","CAL","ANA01",31230
"19890518","CAL","ANA01",28114
"19890519","CAL","ANA01",39978
"19890520","CAL","ANA01",34764
"19890521","CAL","ANA01",35122
"19890602","CAL","ANA01",32493
"19890603","CAL","ANA01",50640
"19890604","CAL","ANA01",47880
"19890605","CAL","ANA01",24188
"19890606","CAL","ANA01",22586
"19890607","CAL","ANA01",26536
"19890619","CAL","ANA01",24430
"19890620","CAL","ANA01",23956
"19890621","CAL","ANA01",24259
"19890622","CAL","ANA01",23876
"19890623","CAL","ANA01",45452
"19890624","CAL","ANA01",45824
"19890625","CAL","ANA01",37528
"19890703","CAL","ANA01",29614
"19890704","CAL","ANA01",62390
"19890705","CAL","ANA01",24852
"19890706","CAL","ANA01",37867
"19890707","CAL","ANA01",30299
"19890708","CAL","ANA01",29797
"19890709","CAL","ANA01",36696
"19890720","CAL","ANA01",26854
"19890721","CAL","ANA01",34924
"19890722","CAL","ANA01",48766
"19890723","CAL","ANA01",29444
"19890727","CAL","ANA01",31892
"19890728","CAL","ANA01",32620
"19890729","CAL","ANA01",34940
"19890730","CAL","ANA01",29363
"19890808","CAL","ANA01",27252
"19890809","CAL","ANA01",26416
"19890810","CAL","ANA01",26924
"19890811","CAL","ANA01",61696
"19890812","CAL","ANA01",53036
"19890813","CAL","ANA01",60326
"19890814","CAL","ANA01",26542
"19890815","CAL","ANA01",32050
"19890816","CAL","ANA01",32993
"19890818","CAL","ANA01",52286
"19890819","CAL","ANA01",40574
"19890820","CAL","ANA01",32640
"19890905","CAL","ANA01",22951
"19890906","CAL","ANA01",22459
"19890907","CAL","ANA01",24012
"19890908","CAL","ANA01",32408
"19890909","CAL","ANA01",42033
"19890910","CAL","ANA01",37980
"19890912","CAL","ANA01",28260
"19890913","CAL","ANA01",30670
"19890926","CAL","ANA01",26578
"19890927","CAL","ANA01",26894
"19890928","CAL","ANA01",25925
"19890929","CAL","ANA01",27598
"19890930","CAL","ANA01",34910
"19891001","CAL","ANA01",37259
"19890414","CHA","CHI10",37950
"19890415","CHA","CHI10",15748
"19890416","CHA","CHI10",20969
"19890417","CHA","CHI10",6392
"19890419","CHA","CHI10",6897
"19890420","CHA","CHI10",6467
"19890421","CHA","CHI10",7652
"19890422","CHA","CHI10",15007
"19890423","CHA","CHI10",11216
"19890501","CHA","CHI10",7625
"19890502","CHA","CHI10",6534
"19890503","CHA","CHI10",8688
"19890504","CHA","CHI10",7443
"19890505","CHA","CHI10",14996
"19890506","CHA","CHI10",16617
"19890507","CHA","CHI10",20603
"19890519","CHA","CHI10",11282
"19890520","CHA","CHI10",18029
"19890521","CHA","CHI10",16488
"19890522","CHA","CHI10",8528
"19890523","CHA","CHI10",9251
"19890524","CHA","CHI10",7911
"19890529","CHA","CHI10",12425
"19890530","CHA","CHI10",9227
"19890531","CHA","CHI10",8549
"19890602","CHA","CHI10",13205
"19890603","CHA","CHI10",0
"19890603","CHA","CHI10",14365
"19890604","CHA","CHI10",15170
"19890612","CHA","CHI10",9587
"19890613","CHA","CHI10",10264
"19890614","CHA","CHI10",8993
"19890616","CHA","CHI10",16898
"19890617","CHA","CHI10",25258
"19890618","CHA","CHI10",16350
"19890619","CHA","CHI10",12712
"19890627","CHA","CHI10",9631
"19890628","CHA","CHI10",8622
"19890629","CHA","CHI10",11970
"19890630","CHA","CHI10",12464
"19890701","CHA","CHI10",19106
"19890702","CHA","CHI10",16716
"19890713","CHA","CHI10",13966
"19890714","CHA","CHI10",14437
"19890715","CHA","CHI10",22404
"19890716","CHA","CHI10",19379
"19890717","CHA","CHI10",18070
"19890719","CHA","CHI10",16015
"19890724","CHA","CHI10",11430
"19890725","CHA","CHI10",9185
"19890726","CHA","CHI10",14430
"19890804","CHA","CHI10",16918
"19890805","CHA","CHI10",19266
"19890806","CHA","CHI10",14418
"19890808","CHA","CHI10",17832
"19890809","CHA","CHI10",15389
"19890810","CHA","CHI10",16173
"19890814","CHA","CHI10",10575
"19890815","CHA","CHI10",13553
"19890816","CHA","CHI10",11155
"19890817","CHA","CHI10",12567
"19890818","CHA","CHI10",12723
"19890819","CHA","CHI10",18638
"19890820","CHA","CHI10",27158
"19890901","CHA","CHI10",11574
"19890902","CHA","CHI10",17678
"19890903","CHA","CHI10",17101
"19890904","CHA","CHI10",9318
"19890905","CHA","CHI10",7858
"19890906","CHA","CHI10",7350
"19890915","CHA","CHI10",0
"19890915","CHA","CHI10",11202
"19890916","CHA","CHI10",11935
"19890917","CHA","CHI10",16215
"19890925","CHA","CHI10",6975
"19890926","CHA","CHI10",6772
"19890927","CHA","CHI10",8004
"19890929","CHA","CHI10",8133
"19890930","CHA","CHI10",13189
"19891001","CHA","CHI10",12856
"19890404","CHN","CHI11",33361
"19890405","CHN","CHI11",18674
"19890406","CHN","CHI11",6364
"19890407","CHN","CHI11",6195
"19890408","CHN","CHI11",19374
"19890409","CHN","CHI11",11387
"19890411","CHN","CHI11",7943
"19890412","CHN","CHI11",21187
"19890425","CHN","CHI11",31876
"19890426","CHN","CHI11",13221
"19890427","CHN","CHI11",12013
"19890428","CHN","CHI11",9504
"19890429","CHN","CHI11",34748
"19890430","CHN","CHI11",28735
"19890509","CHN","CHI11",13949
"19890510","CHN","CHI11",25638
"19890512","CHN","CHI11",21141
"19890513","CHN","CHI11",27775
"19890514","CHN","CHI11",23391
"19890515","CHN","CHI11",16920
"19890516","CHN","CHI11",24070
"19890517","CHN","CHI11",31196
"19890526","CHN","CHI11",33583
"19890527","CHN","CHI11",34546
"19890528","CHN","CHI11",37231
"19890605","CHN","CHI11",34840
"19890606","CHN","CHI11",33558
"19890607","CHN","CHI11",35372
"19890608","CHN","CHI11",36358
"19890609","CHN","CHI11",34937
"19890610","CHN","CHI11",38045
"19890611","CHN","CHI11",35450
"19890612","CHN","CHI11",27154
"19890623","CHN","CHI11",36239
"19890624","CHN","CHI11",36068
"19890625","CHN","CHI11",34491
"19890626","CHN","CHI11",35407
"19890627","CHN","CHI11",35646
"19890628","CHN","CHI11",34114
"19890704","CHN","CHI11",32920
"19890705","CHN","CHI11",33464
"19890706","CHN","CHI11",34814
"19890707","CHN","CHI11",35434
"19890708","CHN","CHI11",37096
"19890709","CHN","CHI11",35533
"19890720","CHN","CHI11",32306
"19890721","CHN","CHI11",34725
"19890722","CHN","CHI11",35530
"19890723","CHN","CHI11",35707
"19890728","CHN","CHI11",37554
"19890729","CHN","CHI11",38012
"19890730","CHN","CHI11",36837
"19890807","CHN","CHI11",39002
"19890808","CHN","CHI11",38126
"19890809","CHN","CHI11",39009
"19890810","CHN","CHI11",36745
"19890811","CHN","CHI11",36440
"19890812","CHN","CHI11",37752
"19890813","CHN","CHI11",37054
"19890821","CHN","CHI11",37626
"19890822","CHN","CHI11",35179
"19890823","CHN","CHI11",33054
"19890825","CHN","CHI11",35456
"19890826","CHN","CHI11",35752
"19890827","CHN","CHI11",35107
"19890828","CHN","CHI11",23039
"19890829","CHN","CHI11",25829
"19890830","CHN","CHI11",37218
"19890908","CHN","CHI11",35231
"19890909","CHN","CHI11",37633
"19890910","CHN","CHI11",37281
"19890911","CHN","CHI11",29190
"19890912","CHN","CHI11",36333
"19890913","CHN","CHI11",34870
"19890918","CHN","CHI11",38138
"19890919","CHN","CHI11",35937
"19890920","CHN","CHI11",21620
"19890921","CHN","CHI11",22885
"19890922","CHN","CHI11",34040
"19890923","CHN","CHI11",36849
"19890924","CHN","CHI11",37904
"19890403","CIN","CIN08",55385
"19890405","CIN","CIN08",20964
"19890406","CIN","CIN08",18573
"19890407","CIN","CIN08",25278
"19890409","CIN","CIN08",23152
"19890421","CIN","CIN08",30828
"19890422","CIN","CIN08",31073
"19890423","CIN","CIN08",21967
"19890425","CIN","CIN08",16469
"19890426","CIN","CIN08",19336
"19890505","CIN","CIN08",17901
"19890506","CIN","CIN08",21541
"19890507","CIN","CIN08",24839
"19890508","CIN","CIN08",20384
"19890509","CIN","CIN08",12645
"19890510","CIN","CIN08",19112
"19890515","CIN","CIN08",16030
"19890516","CIN","CIN08",22595
"19890517","CIN","CIN08",23553
"19890519","CIN","CIN08",29202
"19890520","CIN","CIN08",49175
"19890521","CIN","CIN08",34128
"19890523","CIN","CIN08",21872
"19890524","CIN","CIN08",21055
"19890602","CIN","CIN08",29277
"19890603","CIN","CIN08",35378
"19890604","CIN","CIN08",29005
"19890605","CIN","CIN08",20828
"19890606","CIN","CIN08",0
"19890606","CIN","CIN08",28380
"19890607","CIN","CIN08",25896
"19890608","CIN","CIN08",29217
"19890623","CIN","CIN08",33933
"19890624","CIN","CIN08",37211
"19890625","CIN","CIN08",36063
"19890626","CIN","CIN08",23727
"19890627","CIN","CIN08",20227
"19890628","CIN","CIN08",32855
"19890629","CIN","CIN08",25614
"19890630","CIN","CIN08",33855
"19890701","CIN","CIN08",32561
"19890702","CIN","CIN08",33910
"19890713","CIN","CIN08",25483
"19890714","CIN","CIN08",29494
"19890715","CIN","CIN08",34997
"19890716","CIN","CIN08",28348
"19890717","CIN","CIN08",24167
"19890718","CIN","CIN08",19970
"19890719","CIN","CIN08",17739
"19890725","CIN","CIN08",24221
"19890726","CIN","CIN08",18755
"19890727","CIN","CIN08",18072
"19890801","CIN","CIN08",20999
"19890802","CIN","CIN08",23490
"19890803","CIN","CIN08",20179
"19890804","CIN","CIN08",32531
"19890805","CIN","CIN08",29882
"19890806","CIN","CIN08",38077
"19890815","CIN","CIN08",31694
"19890816","CIN","CIN08",29764
"19890817","CIN","CIN08",29278
"19890818","CIN","CIN08",0
"19890818","CIN","CIN08",39351
"19890819","CIN","CIN08",33959
"19890820","CIN","CIN08",21512
"19890825","CIN","CIN08",25722
"19890826","CIN","CIN08",26159
"19890827","CIN","CIN08",22413
"19890904","CIN","CIN08",15140
"19890905","CIN","CIN08",16389
"19890906","CIN","CIN08",14448
"19890907","CIN","CIN08",15044
"19890908","CIN","CIN08",18044
"19890909","CIN","CIN08",18082
"19890910","CIN","CIN08",12779
"19890919","CIN","CIN08",20068
"19890920","CIN","CIN08",11852
"19890921","CIN","CIN08",12522
"19890929","CIN","CIN08",17342
"19890930","CIN","CIN08",16167
"19891001","CIN","CIN08",20313
"19890403","CLE","CLE07",40618
"19890406","CLE","CLE07",4905
"19890419","CLE","CLE07",6182
"19890420","CLE","CLE07",7236
"19890421","CLE","CLE07",14793
"19890422","CLE","CLE07",16607
"19890423","CLE","CLE07",22128
"19890424","CLE","CLE07",13720
"19890425","CLE","CLE07",6585
"19890426","CLE","CLE07",5457
"19890503","CLE","CLE07",8090
"19890504","CLE","CLE07",6757
"19890505","CLE","CLE07",7889
"19890507","CLE","CLE07",0
"19890507","CLE","CLE07",11357
"19890512","CLE","CLE07",19866
"19890513","CLE","CLE07",16272
"19890514","CLE","CLE07",13906
"19890526","CLE","CLE07",20515
"19890527","CLE","CLE07",13260
"19890528","CLE","CLE07",33918
"19890529","CLE","CLE07",19947
"19890530","CLE","CLE07",6204
"19890531","CLE","CLE07",12890
"19890609","CLE","CLE07",59671
"19890610","CLE","CLE07",11480
"19890611","CLE","CLE07",25390
"19890615","CLE","CLE07",3661
"19890616","CLE","CLE07",11916
"19890617","CLE","CLE07",17040
"19890618","CLE","CLE07",28928
"19890620","CLE","CLE07",16384
"19890621","CLE","CLE07",8632
"19890622","CLE","CLE07",8892
"19890627","CLE","CLE07",17281
"19890628","CLE","CLE07",11211
"19890630","CLE","CLE07",27435
"19890701","CLE","CLE07",18826
"19890702","CLE","CLE07",22549
"19890703","CLE","CLE07",53046
"19890704","CLE","CLE07",8319
"19890705","CLE","CLE07",11476
"19890713","CLE","CLE07",11300
"19890714","CLE","CLE07",14511
"19890715","CLE","CLE07",28952
"19890716","CLE","CLE07",22095
"19890724","CLE","CLE07",23794
"19890725","CLE","CLE07",40496
"19890726","CLE","CLE07",21374
"19890728","CLE","CLE07",0
"19890728","CLE","CLE07",35792
"19890729","CLE","CLE07",26146
"19890730","CLE","CLE07",25022
"19890810","CLE","CLE07",15506
"19890811","CLE","CLE07",0
"19890811","CLE","CLE07",47795
"19890812","CLE","CLE07",21325
"19890813","CLE","CLE07",22344
"19890822","CLE","CLE07",12565
"19890823","CLE","CLE07",9618
"19890824","CLE","CLE07",12726
"19890825","CLE","CLE07",20033
"19890826","CLE","CLE07",14469
"19890827","CLE","CLE07",24835
"19890829","CLE","CLE07",10035
"19890830","CLE","CLE07",13020
"19890831","CLE","CLE07",9735
"19890907","CLE","CLE07",6098
"19890908","CLE","CLE07",13489
"19890909","CLE","CLE07",15154
"19890910","CLE","CLE07",12045
"19890912","CLE","CLE07",5523
"19890913","CLE","CLE07",5068
"19890914","CLE","CLE07",7300
"19890918","CLE","CLE07",5931
"19890919","CLE","CLE07",6085
"19890920","CLE","CLE07",6186
"19890921","CLE","CLE07",4735
"19890923","CLE","CLE07",0
"19890923","CLE","CLE07",8453
"19890924","CLE","CLE07",14841
"19890407","DET","DET04",51473
"19890408","DET","DET04",12892
"19890411","DET","DET04",9968
"19890413","DET","DET04",9042
"19890414","DET","DET04",12384
"19890415","DET","DET04",17250
"19890416","DET","DET04",16030
"19890424","DET","DET04",13174
"19890425","DET","DET04",12043
"19890505","DET","DET04",18482
"19890506","DET","DET04",32404
"19890507","DET","DET04",20391
"19890508","DET","DET04",12759
"19890509","DET","DET04",12290
"19890510","DET","DET04",13187
"19890515","DET","DET04",12035
"19890516","DET","DET04",13861
"19890517","DET","DET04",15975
"19890519","DET","DET04",18208
"19890520","DET","DET04",21287
"19890521","DET","DET04",24853
"19890522","DET","DET04",13702
"19890523","DET","DET04",13141
"19890524","DET","DET04",14352
"19890525","DET","DET04",20594
"19890601","DET","DET04",14861
"19890602","DET","DET04",19758
"19890603","DET","DET04",19738
"19890604","DET","DET04",23621
"19890605","DET","DET04",20722
"19890606","DET","DET04",16387
"19890607","DET","DET04",17741
"19890616","DET","DET04",26140
"19890617","DET","DET04",39961
"19890618","DET","DET04",25928
"19890627","DET","DET04",22077
"19890628","DET","DET04",22256
"19890629","DET","DET04",22455
"19890707","DET","DET04",25213
"19890708","DET","DET04",31342
"19890709","DET","DET04",32428
"19890713","DET","DET04",14879
"19890714","DET","DET04",18059
"19890715","DET","DET04",22894
"19890716","DET","DET04",21768
"19890717","DET","DET04",21844
"19890718","DET","DET04",21792
"19890728","DET","DET04",0
"19890728","DET","DET04",24322
"19890729","DET","DET04",32864
"19890730","DET","DET04",23775
"19890801","DET","DET04",15305
"19890802","DET","DET04",14884
"19890803","DET","DET04",16039
"19890807","DET","DET04",0
"19890807","DET","DET04",18577
"19890808","DET","DET04",16503
"19890809","DET","DET04",24348
"19890814","DET","DET04",17447
"19890815","DET","DET04",16203
"19890816","DET","DET04",17092
"19890817","DET","DET04",23863
"19890818","DET","DET04",30432
"19890819","DET","DET04",30454
"19890820","DET","DET04",33499
"19890821","DET","DET04",6197
"19890901","DET","DET04",14576
"19890902","DET","DET04",17207
"19890903","DET","DET04",18130
"19890904","DET","DET04",17412
"19890905","DET","DET04",12742
"19890906","DET","DET04",12903
"19890908","DET","DET04",14586
"19890909","DET","DET04",18791
"19890910","DET","DET04",15597
"19890922","DET","DET04",16341
"19890923","DET","DET04",22783
"19890924","DET","DET04",16601
"19890925","DET","DET04",15990
"19890926","DET","DET04",16185
"19890927","DET","DET04",18331
"19890404","HOU","HOU02",27989
"19890405","HOU","HOU02",12154
"19890406","HOU","HOU02",9259
"19890407","HOU","HOU02",15971
"19890408","HOU","HOU02",19427
"19890409","HOU","HOU02",19585
"19890410","HOU","HOU02",10090
"19890411","HOU","HOU02",22490
"19890412","HOU","HOU02",9723
"19890424","HOU","HOU02",9088
"19890425","HOU","HOU02",12584
"19890426","HOU","HOU02",11195
"19890428","HOU","HOU02",21990
"19890429","HOU","HOU02",29853
"19890430","HOU","HOU02",33838
"19890508","HOU","HOU02",11044
"19890509","HOU","HOU02",10665
"19890510","HOU","HOU02",9628
"19890516","HOU","HOU02",12685
"19890517","HOU","HOU02",11605
"19890518","HOU","HOU02",17124
"19890519","HOU","HOU02",21413
"19890520","HOU","HOU02",20595
"19890521","HOU","HOU02",18942
"19890522","HOU","HOU02",11923
"19890523","HOU","HOU02",15665
"19890524","HOU","HOU02",17042
"19890601","HOU","HOU02",18488
"19890602","HOU","HOU02",32736
"19890603","HOU","HOU02",34425
"19890604","HOU","HOU02",30311
"19890605","HOU","HOU02",18238
"19890606","HOU","HOU02",13473
"19890607","HOU","HOU02",17199
"19890608","HOU","HOU02",13518
"19890609","HOU","HOU02",24530
"19890610","HOU","HOU02",31972
"19890611","HOU","HOU02",30001
"19890626","HOU","HOU02",11616
"19890627","HOU","HOU02",33231
"19890628","HOU","HOU02",29817
"19890703","HOU","HOU02",40786
"19890704","HOU","HOU02",33444
"19890705","HOU","HOU02",24675
"19890707","HOU","HOU02",31369
"19890708","HOU","HOU02",28418
"19890709","HOU","HOU02",28221
"19890721","HOU","HOU02",25501
"19890722","HOU","HOU02",0
"19890722","HOU","HOU02",35803
"19890723","HOU","HOU02",20222
"19890725","HOU","HOU02",28910
"19890726","HOU","HOU02",33563
"19890727","HOU","HOU02",30466
"19890728","HOU","HOU02",38845
"19890729","HOU","HOU02",39602
"19890730","HOU","HOU02",41088
"19890811","HOU","HOU02",36044
"19890812","HOU","HOU02",33792
"19890813","HOU","HOU02",26825
"19890815","HOU","HOU02",23574
"19890816","HOU","HOU02",17317
"19890817","HOU","HOU02",25325
"19890818","HOU","HOU02",31987
"19890819","HOU","HOU02",41661
"19890820","HOU","HOU02",38624
"19890825","HOU","HOU02",25148
"19890826","HOU","HOU02",31301
"19890827","HOU","HOU02",20697
"19890904","HOU","HOU02",19058
"19890905","HOU","HOU02",11212
"19890906","HOU","HOU02",16249
"19890907","HOU","HOU02",13995
"19890908","HOU","HOU02",24405
"19890909","HOU","HOU02",37711
"19890910","HOU","HOU02",26004
"19890915","HOU","HOU02",13581
"19890916","HOU","HOU02",22902
"19890917","HOU","HOU02",17820
"19890925","HOU","HOU02",18547
"19890926","HOU","HOU02",13063
"19890927","HOU","HOU02",12338
"19890403","KCA","KAN06",38595
"19890405","KCA","KAN06",17126
"19890406","KCA","KAN06",18883
"19890407","KCA","KAN06",21770
"19890408","KCA","KAN06",28266
"19890409","KCA","KAN06",25637
"19890410","KCA","KAN06",17476
"19890411","KCA","KAN06",17623
"19890412","KCA","KAN06",20261
"19890425","KCA","KAN06",26479
"19890426","KCA","KAN06",26544
"19890427","KCA","KAN06",35173
"19890428","KCA","KAN06",27515
"19890429","KCA","KAN06",30475
"19890430","KCA","KAN06",40113
"19890509","KCA","KAN06",22634
"19890510","KCA","KAN06",25983
"19890511","KCA","KAN06",31556
"19890512","KCA","KAN06",30290
"19890513","KCA","KAN06",39163
"19890514","KCA","KAN06",27726
